epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
3141,0.2977610006928444,0.2977610006928444,0,0,0
3142,0.3980683758854866,0.3980683758854866,0,0,0
3143,0.36587943136692047,0.36587943136692047,0,0,0
3144,0.2886030897498131,0.2886030897498131,0,0,0
3145,0.3484407663345337,0.3484407663345337,0,0,0
3146,0.2880500480532646,0.2880500480532646,0,0,0
3147,0.2983708083629608,0.2983708083629608,0,0,0
3148,0.30152568221092224,0.30152568221092224,0,0,0
3149,0.31548115611076355,0.31548115611076355,0,0,0
3150,0.2914631813764572,0.2914631813764572,0,0,0
3151,0.2945196032524109,0.2945196032524109,0,0,0
3152,0.2972935438156128,0.2972935438156128,0,0,0
3153,0.406336285173893,0.406336285173893,0,0,0
3154,0.292543962597847,0.292543962597847,0,0,0
3155,0.31385333836078644,0.31385333836078644,0,0,0
3156,0.302957221865654,0.302957221865654,0,0,0
3157,0.29091746360063553,0.29091746360063553,0,0,0
3158,0.31552714854478836,0.31552714854478836,0,0,0
3159,0.2903205379843712,0.2903205379843712,0,0,0
3160,0.2871209979057312,0.2871209979057312,0,0,0
3161,0.29027602821588516,0.29027602821588516,0,0,0
3162,0.29064033925533295,0.29064033925533295,0,0,0
3163,0.291057825088501,0.291057825088501,0,0,0
3164,0.2944837436079979,0.2944837436079979,0,0,0
3165,0.29098573327064514,0.29098573327064514,0,0,0
3166,0.33084625005722046,0.33084625005722046,0,0,0
3167,0.2890603691339493,0.2890603691339493,0,0,0
3168,0.2976800426840782,0.2976800426840782,0,0,0
3169,0.2908559888601303,0.2908559888601303,0,0,0
3170,0.30823053419589996,0.30823053419589996,0,0,0
3171,0.28690005838871,0.28690005838871,0,0,0
3172,0.2912563979625702,0.2912563979625702,0,0,0
3173,0.2871331572532654,0.2871331572532654,0,0,0
3174,0.3224203959107399,0.3224203959107399,0,0,0
3175,0.2910255342721939,0.2910255342721939,0,0,0
3176,0.3215898424386978,0.3215898424386978,0,0,0
3177,0.3155154809355736,0.3155154809355736,0,0,0
3178,0.2909447103738785,0.2909447103738785,0,0,0
3179,0.3043511360883713,0.3043511360883713,0,0,0
3180,0.29024042934179306,0.29024042934179306,0,0,0
3181,0.3055053576827049,0.3055053576827049,0,0,0
3182,0.28831391781568527,0.28831391781568527,0,0,0
3183,0.30506637692451477,0.30506637692451477,0,0,0
3184,0.31031956523656845,0.31031956523656845,0,0,0
3185,0.2899427264928818,0.2899427264928818,0,0,0
3186,0.29032082110643387,0.29032082110643387,0,0,0
3187,0.2945512905716896,0.2945512905716896,0,0,0
3188,0.3246259316802025,0.3246259316802025,0,0,0
3189,0.30323249101638794,0.30323249101638794,0,0,0
3190,0.2949337884783745,0.2949337884783745,0,0,0
3191,0.30390480905771255,0.30390480905771255,0,0,0
3192,0.303033284842968,0.303033284842968,0,0,0
3193,0.29806702584028244,0.29806702584028244,0,0,0
3194,0.2897360101342201,0.2897360101342201,0,0,0
3195,0.2992905303835869,0.2992905303835869,0,0,0
3196,0.292088583111763,0.292088583111763,0,0,0
3197,0.3015792742371559,0.3015792742371559,0,0,0
3198,0.3137666881084442,0.3137666881084442,0,0,0
3199,0.32126520574092865,0.32126520574092865,0,0,0
3200,0.29229971021413803,0.29229971021413803,0,0,0
3201,0.30729934573173523,0.30729934573173523,0,0,0
3202,0.2980418875813484,0.2980418875813484,0,0,0
3203,0.2936990484595299,0.2936990484595299,0,0,0
3204,0.2905662953853607,0.2905662953853607,0,0,0
3205,0.29888200759887695,0.29888200759887695,0,0,0
3206,0.32404761761426926,0.32404761761426926,0,0,0
3207,0.3051065057516098,0.3051065057516098,0,0,0
3208,0.29823387414216995,0.29823387414216995,0,0,0
3209,0.31541623175144196,0.31541623175144196,0,0,0
3210,0.2954108789563179,0.2954108789563179,0,0,0
3211,0.30949098616838455,0.30949098616838455,0,0,0
3212,0.2911244258284569,0.2911244258284569,0,0,0
3213,0.29574935138225555,0.29574935138225555,0,0,0
3214,0.2915448248386383,0.2915448248386383,0,0,0
3215,0.2873517870903015,0.2873517870903015,0,0,0
3216,0.3015675023198128,0.3015675023198128,0,0,0
3217,0.282608263194561,0.282608263194561,0,0,0
3218,0.31076567620038986,0.31076567620038986,0,0,0
3219,0.29445581138134,0.29445581138134,0,0,0
3220,0.28851427882909775,0.28851427882909775,0,0,0
3221,0.29940689355134964,0.29940689355134964,0,0,0
3222,0.302168644964695,0.302168644964695,0,0,0
3223,0.29666776210069656,0.29666776210069656,0,0,0
3224,0.30748218297958374,0.30748218297958374,0,0,0
3225,0.3093789517879486,0.3093789517879486,0,0,0
3226,0.2968689724802971,0.2968689724802971,0,0,0
3227,0.2849363461136818,0.2849363461136818,0,0,0
3228,0.28818291425704956,0.28818291425704956,0,0,0
3229,0.29482898861169815,0.29482898861169815,0,0,0
3230,0.29204124212265015,0.29204124212265015,0,0,0
3231,0.28770706057548523,0.28770706057548523,0,0,0
3232,0.3085338771343231,0.3085338771343231,0,0,0
3233,0.29113175719976425,0.29113175719976425,0,0,0
3234,0.3148553594946861,0.3148553594946861,0,0,0
3235,0.2915068566799164,0.2915068566799164,0,0,0
3236,0.2821072190999985,0.2821072190999985,0,0,0
3237,0.29513634741306305,0.29513634741306305,0,0,0
3238,0.31033291667699814,0.31033291667699814,0,0,0
3239,0.2990271747112274,0.2990271747112274,0,0,0
3240,0.2944584786891937,0.2944584786891937,0,0,0
3241,0.2923794090747833,0.2923794090747833,0,0,0
3242,0.3045457527041435,0.3045457527041435,0,0,0
3243,0.2993176504969597,0.2993176504969597,0,0,0
3244,0.2922041416168213,0.2922041416168213,0,0,0
3245,0.28394319862127304,0.28394319862127304,0,0,0
3246,0.3005169928073883,0.3005169928073883,0,0,0
3247,0.2876168042421341,0.2876168042421341,0,0,0
3248,0.31679369509220123,0.31679369509220123,0,0,0
3249,0.28742919117212296,0.28742919117212296,0,0,0
3250,0.3117786571383476,0.3117786571383476,0,0,0
3251,0.29084279388189316,0.29084279388189316,0,0,0
3252,0.28524017333984375,0.28524017333984375,0,0,0
3253,0.3049352094531059,0.3049352094531059,0,0,0
3254,0.32168664038181305,0.32168664038181305,0,0,0
3255,0.2871904671192169,0.2871904671192169,0,0,0
3256,0.29125750809907913,0.29125750809907913,0,0,0
3257,0.28859052807092667,0.28859052807092667,0,0,0
3258,0.2954109460115433,0.2954109460115433,0,0,0
3259,0.2875371649861336,0.2875371649861336,0,0,0
3260,0.3034158945083618,0.3034158945083618,0,0,0
3261,0.2909994572401047,0.2909994572401047,0,0,0
3262,0.323271207511425,0.323271207511425,0,0,0
3263,0.3023791238665581,0.3023791238665581,0,0,0
3264,0.32504411041736603,0.32504411041736603,0,0,0
3265,0.2935964837670326,0.2935964837670326,0,0,0
3266,0.296331487596035,0.296331487596035,0,0,0
3267,0.29305965453386307,0.29305965453386307,0,0,0
3268,0.29596908390522003,0.29596908390522003,0,0,0
3269,0.31792979687452316,0.31792979687452316,0,0,0
3270,0.2870718464255333,0.2870718464255333,0,0,0
3271,0.2909550219774246,0.2909550219774246,0,0,0
3272,0.28939811140298843,0.28939811140298843,0,0,0
3273,0.2863875478506088,0.2863875478506088,0,0,0
3274,0.29097212851047516,0.29097212851047516,0,0,0
3275,0.2856294959783554,0.2856294959783554,0,0,0
3276,0.29477275162935257,0.29477275162935257,0,0,0
3277,0.2949090600013733,0.2949090600013733,0,0,0
3278,0.29996301233768463,0.29996301233768463,0,0,0
3279,0.2929631173610687,0.2929631173610687,0,0,0
3280,0.29331082850694656,0.29331082850694656,0,0,0
3281,0.2916632741689682,0.2916632741689682,0,0,0
3282,0.30526306480169296,0.30526306480169296,0,0,0
3283,0.291956402361393,0.291956402361393,0,0,0
3284,0.29381661117076874,0.29381661117076874,0,0,0
3285,0.2927589938044548,0.2927589938044548,0,0,0
3286,0.32872340083122253,0.32872340083122253,0,0,0
3287,0.2863229736685753,0.2863229736685753,0,0,0
3288,0.288130059838295,0.288130059838295,0,0,0
3289,0.294518381357193,0.294518381357193,0,0,0
3290,0.29408781975507736,0.29408781975507736,0,0,0
3291,0.2875491678714752,0.2875491678714752,0,0,0
3292,0.2846398428082466,0.2846398428082466,0,0,0
3293,0.2850785255432129,0.2850785255432129,0,0,0
3294,0.2843044325709343,0.2843044325709343,0,0,0
3295,0.2835041880607605,0.2835041880607605,0,0,0
3296,0.2903553694486618,0.2903553694486618,0,0,0
3297,0.3325015902519226,0.3325015902519226,0,0,0
3298,0.2994925454258919,0.2994925454258919,0,0,0
3299,0.2880686819553375,0.2880686819553375,0,0,0
3300,0.2894994467496872,0.2894994467496872,0,0,0
3301,0.28743916004896164,0.28743916004896164,0,0,0
3302,0.2922552525997162,0.2922552525997162,0,0,0
3303,0.3023950010538101,0.3023950010538101,0,0,0
3304,0.29637976735830307,0.29637976735830307,0,0,0
3305,0.29593905061483383,0.29593905061483383,0,0,0
3306,0.30063577741384506,0.30063577741384506,0,0,0
3307,0.28745822608470917,0.28745822608470917,0,0,0
3308,0.3009689822793007,0.3009689822793007,0,0,0
3309,0.2858787849545479,0.2858787849545479,0,0,0
3310,0.3008277416229248,0.3008277416229248,0,0,0
3311,0.30028147250413895,0.30028147250413895,0,0,0
3312,0.28666990995407104,0.28666990995407104,0,0,0
3313,0.292026162147522,0.292026162147522,0,0,0
3314,0.29098227620124817,0.29098227620124817,0,0,0
3315,0.2956763580441475,0.2956763580441475,0,0,0
3316,0.2877613678574562,0.2877613678574562,0,0,0
3317,0.28724758327007294,0.28724758327007294,0,0,0
3318,0.297515444457531,0.297515444457531,0,0,0
3319,0.2870062068104744,0.2870062068104744,0,0,0
3320,0.2906425893306732,0.2906425893306732,0,0,0
3321,0.28578919917345047,0.28578919917345047,0,0,0
3322,0.30185914784669876,0.30185914784669876,0,0,0
3323,0.2805790454149246,0.2805790454149246,0,0,0
3324,0.2956942766904831,0.2956942766904831,0,0,0
3325,0.29698725789785385,0.29698725789785385,0,0,0
3326,0.3116001710295677,0.3116001710295677,0,0,0
3327,0.31570686399936676,0.31570686399936676,0,0,0
3328,0.29659830778837204,0.29659830778837204,0,0,0
3329,0.3005500063300133,0.3005500063300133,0,0,0
3330,0.2811286300420761,0.2811286300420761,0,0,0
3331,0.2867976427078247,0.2867976427078247,0,0,0
3332,0.3038489520549774,0.3038489520549774,0,0,0
3333,0.2843693122267723,0.2843693122267723,0,0,0
3334,0.2939056381583214,0.2939056381583214,0,0,0
3335,0.27948185056447983,0.27948185056447983,0,0,0
3336,0.2854256257414818,0.2854256257414818,0,0,0
3337,0.2879388704895973,0.2879388704895973,0,0,0
3338,0.2832275703549385,0.2832275703549385,0,0,0
3339,0.33140623569488525,0.33140623569488525,0,0,0
3340,0.29814790189266205,0.29814790189266205,0,0,0
3341,0.2895362302660942,0.2895362302660942,0,0,0
3342,0.27780383080244064,0.27780383080244064,0,0,0
3343,0.3022237867116928,0.3022237867116928,0,0,0
3344,0.3662486895918846,0.3662486895918846,0,0,0
3345,0.2922815978527069,0.2922815978527069,0,0,0
3346,0.2926885560154915,0.2926885560154915,0,0,0
3347,0.2903997302055359,0.2903997302055359,0,0,0
3348,0.31310229003429413,0.31310229003429413,0,0,0
3349,0.2964824363589287,0.2964824363589287,0,0,0
3350,0.2807791084051132,0.2807791084051132,0,0,0
3351,0.28330743312835693,0.28330743312835693,0,0,0
3352,0.28179457783699036,0.28179457783699036,0,0,0
3353,0.29683342576026917,0.29683342576026917,0,0,0
3354,0.29311003535985947,0.29311003535985947,0,0,0
3355,0.3139674589037895,0.3139674589037895,0,0,0
3356,0.33638346940279007,0.33638346940279007,0,0,0
3357,0.28453952074050903,0.28453952074050903,0,0,0
3358,0.2932831197977066,0.2932831197977066,0,0,0
3359,0.2929599806666374,0.2929599806666374,0,0,0
3360,0.28747762739658356,0.28747762739658356,0,0,0
3361,0.2864108458161354,0.2864108458161354,0,0,0
3362,0.29083123058080673,0.29083123058080673,0,0,0
3363,0.2806612402200699,0.2806612402200699,0,0,0
3364,0.28175439685583115,0.28175439685583115,0,0,0
3365,0.2806053012609482,0.2806053012609482,0,0,0
3366,0.2981588989496231,0.2981588989496231,0,0,0
3367,0.28413842618465424,0.28413842618465424,0,0,0
3368,0.2817024663090706,0.2817024663090706,0,0,0
3369,0.3006710410118103,0.3006710410118103,0,0,0
3370,0.29041738063097,0.29041738063097,0,0,0
3371,0.29461272060871124,0.29461272060871124,0,0,0
3372,0.2955281138420105,0.2955281138420105,0,0,0
3373,0.2859385460615158,0.2859385460615158,0,0,0
3374,0.2781475707888603,0.2781475707888603,0,0,0
3375,0.2933242693543434,0.2933242693543434,0,0,0
3376,0.28514038771390915,0.28514038771390915,0,0,0
3377,0.2872039005160332,0.2872039005160332,0,0,0
3378,0.30174919962882996,0.30174919962882996,0,0,0
3379,0.2917083203792572,0.2917083203792572,0,0,0
3380,0.29607778787612915,0.29607778787612915,0,0,0
3381,0.28799135237932205,0.28799135237932205,0,0,0
3382,0.29744037985801697,0.29744037985801697,0,0,0
3383,0.3175058215856552,0.3175058215856552,0,0,0
3384,0.2824503853917122,0.2824503853917122,0,0,0
3385,0.2911522090435028,0.2911522090435028,0,0,0
3386,0.33294758200645447,0.33294758200645447,0,0,0
3387,0.29703084379434586,0.29703084379434586,0,0,0
3388,0.27949967980384827,0.27949967980384827,0,0,0
3389,0.3047439679503441,0.3047439679503441,0,0,0
3390,0.2819218337535858,0.2819218337535858,0,0,0
3391,0.2784167006611824,0.2784167006611824,0,0,0
3392,0.2824844941496849,0.2824844941496849,0,0,0
3393,0.30351632833480835,0.30351632833480835,0,0,0
3394,0.29165221005678177,0.29165221005678177,0,0,0
3395,0.2789708524942398,0.2789708524942398,0,0,0
3396,0.2790053114295006,0.2790053114295006,0,0,0
3397,0.28489241003990173,0.28489241003990173,0,0,0
3398,0.30204902589321136,0.30204902589321136,0,0,0
3399,0.30946607887744904,0.30946607887744904,0,0,0
3400,0.2832347974181175,0.2832347974181175,0,0,0
3401,0.28247085958719254,0.28247085958719254,0,0,0
3402,0.3270407095551491,0.3270407095551491,0,0,0
3403,0.28412574529647827,0.28412574529647827,0,0,0
3404,0.27946585416793823,0.27946585416793823,0,0,0
3405,0.2814553901553154,0.2814553901553154,0,0,0
3406,0.3261030837893486,0.3261030837893486,0,0,0
3407,0.2819116488099098,0.2819116488099098,0,0,0
3408,0.27642856538295746,0.27642856538295746,0,0,0
3409,0.2812660336494446,0.2812660336494446,0,0,0
3410,0.28801024705171585,0.28801024705171585,0,0,0
3411,0.28055038303136826,0.28055038303136826,0,0,0
3412,0.27773517370224,0.27773517370224,0,0,0
3413,0.3079766407608986,0.3079766407608986,0,0,0
3414,0.2774762734770775,0.2774762734770775,0,0,0
3415,0.30318567156791687,0.30318567156791687,0,0,0
3416,0.2877473309636116,0.2877473309636116,0,0,0
3417,0.30632393062114716,0.30632393062114716,0,0,0
3418,0.2945917695760727,0.2945917695760727,0,0,0
3419,0.285680316388607,0.285680316388607,0,0,0
3420,0.28784774243831635,0.28784774243831635,0,0,0
3421,0.27660173177719116,0.27660173177719116,0,0,0
3422,0.2783127501606941,0.2783127501606941,0,0,0
3423,0.2865898162126541,0.2865898162126541,0,0,0
3424,0.28227052092552185,0.28227052092552185,0,0,0
3425,0.3075547590851784,0.3075547590851784,0,0,0
3426,0.27956945449113846,0.27956945449113846,0,0,0
3427,0.27896446734666824,0.27896446734666824,0,0,0
3428,0.27938733994960785,0.27938733994960785,0,0,0
3429,0.29859424382448196,0.29859424382448196,0,0,0
3430,0.2961490601301193,0.2961490601301193,0,0,0
3431,0.2889227643609047,0.2889227643609047,0,0,0
3432,0.2833404615521431,0.2833404615521431,0,0,0
3433,0.2921597510576248,0.2921597510576248,0,0,0
3434,0.29544900357723236,0.29544900357723236,0,0,0
3435,0.28613846004009247,0.28613846004009247,0,0,0
3436,0.2882377430796623,0.2882377430796623,0,0,0
3437,0.28596847504377365,0.28596847504377365,0,0,0
3438,0.2766551300883293,0.2766551300883293,0,0,0
3439,0.28210464119911194,0.28210464119911194,0,0,0
3440,0.2840026542544365,0.2840026542544365,0,0,0
3441,0.2845784202218056,0.2845784202218056,0,0,0
3442,0.30288416147232056,0.30288416147232056,0,0,0
3443,0.29214025288820267,0.29214025288820267,0,0,0
3444,0.2841150462627411,0.2841150462627411,0,0,0
3445,0.2899034172296524,0.2899034172296524,0,0,0
3446,0.28528785705566406,0.28528785705566406,0,0,0
3447,0.2808852940797806,0.2808852940797806,0,0,0
3448,0.2870175316929817,0.2870175316929817,0,0,0
3449,0.2777298614382744,0.2777298614382744,0,0,0
3450,0.2943510338664055,0.2943510338664055,0,0,0
3451,0.28149889409542084,0.28149889409542084,0,0,0
3452,0.2816598489880562,0.2816598489880562,0,0,0
3453,0.2729192525148392,0.2729192525148392,0,0,0
3454,0.29205847531557083,0.29205847531557083,0,0,0
3455,0.29232069849967957,0.29232069849967957,0,0,0
3456,0.274928018450737,0.274928018450737,0,0,0
3457,0.281183123588562,0.281183123588562,0,0,0
3458,0.28100840002298355,0.28100840002298355,0,0,0
3459,0.2877611815929413,0.2877611815929413,0,0,0
3460,0.30011657625436783,0.30011657625436783,0,0,0
3461,0.2788344621658325,0.2788344621658325,0,0,0
3462,0.27554621547460556,0.27554621547460556,0,0,0
3463,0.28477151691913605,0.28477151691913605,0,0,0
3464,0.29335004836320877,0.29335004836320877,0,0,0
3465,0.2792712226510048,0.2792712226510048,0,0,0
3466,0.3033258691430092,0.3033258691430092,0,0,0
3467,0.2805071026086807,0.2805071026086807,0,0,0
3468,0.2853021174669266,0.2853021174669266,0,0,0
3469,0.28474459797143936,0.28474459797143936,0,0,0
3470,0.2750979959964752,0.2750979959964752,0,0,0
3471,0.28896595537662506,0.28896595537662506,0,0,0
3472,0.2765287458896637,0.2765287458896637,0,0,0
3473,0.27707337588071823,0.27707337588071823,0,0,0
3474,0.28127067536115646,0.28127067536115646,0,0,0
3475,0.27680185437202454,0.27680185437202454,0,0,0
3476,0.27168549597263336,0.27168549597263336,0,0,0
3477,0.28024759143590927,0.28024759143590927,0,0,0
3478,0.28395967930555344,0.28395967930555344,0,0,0
3479,0.279045045375824,0.279045045375824,0,0,0
3480,0.2758413925766945,0.2758413925766945,0,0,0
3481,0.28578928858041763,0.28578928858041763,0,0,0
3482,0.29465019702911377,0.29465019702911377,0,0,0
3483,0.30925940722227097,0.30925940722227097,0,0,0
3484,0.30306337028741837,0.30306337028741837,0,0,0
3485,0.30320097506046295,0.30320097506046295,0,0,0
3486,0.28170016407966614,0.28170016407966614,0,0,0
3487,0.27063417434692383,0.27063417434692383,0,0,0
3488,0.2821245864033699,0.2821245864033699,0,0,0
3489,0.28075433522462845,0.28075433522462845,0,0,0
3490,0.2962888479232788,0.2962888479232788,0,0,0
3491,0.29613450169563293,0.29613450169563293,0,0,0
3492,0.2761831358075142,0.2761831358075142,0,0,0
3493,0.27669261395931244,0.27669261395931244,0,0,0
3494,0.2740217447280884,0.2740217447280884,0,0,0
3495,0.2821662649512291,0.2821662649512291,0,0,0
3496,0.2784392014145851,0.2784392014145851,0,0,0
3497,0.28178030252456665,0.28178030252456665,0,0,0
3498,0.27938783168792725,0.27938783168792725,0,0,0
3499,0.2909780815243721,0.2909780815243721,0,0,0
3500,0.28872616589069366,0.28872616589069366,0,0,0
3501,0.3704758584499359,0.3704758584499359,0,0,0
3502,0.2818716987967491,0.2818716987967491,0,0,0
3503,0.28464095294475555,0.28464095294475555,0,0,0
3504,0.276172399520874,0.276172399520874,0,0,0
3505,0.27196433395147324,0.27196433395147324,0,0,0
3506,0.2892201840877533,0.2892201840877533,0,0,0
3507,0.2757396250963211,0.2757396250963211,0,0,0
3508,0.2734663188457489,0.2734663188457489,0,0,0
3509,0.2907736003398895,0.2907736003398895,0,0,0
