epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
6324,0.4718647003173828,0.4718647003173828,0,0,0
6325,0.6693902015686035,0.6693902015686035,0,0,0
6326,0.4277542233467102,0.4277542233467102,0,0,0
6327,0.4372738003730774,0.4372738003730774,0,0,0
6328,0.6647729873657227,0.6647729873657227,0,0,0
6329,0.508890688419342,0.508890688419342,0,0,0
6330,0.5237905979156494,0.5237905979156494,0,0,0
6331,0.4376223683357239,0.4376223683357239,0,0,0
6332,0.609131395816803,0.609131395816803,0,0,0
6333,0.4781513214111328,0.4781513214111328,0,0,0
6334,0.3913470506668091,0.3913470506668091,0,0,0
6335,0.5666686296463013,0.5666686296463013,0,0,0
6336,0.578366219997406,0.578366219997406,0,0,0
6337,0.540554940700531,0.540554940700531,0,0,0
6338,0.40553992986679077,0.40553992986679077,0,0,0
6339,0.49735262989997864,0.49735262989997864,0,0,0
6340,0.5295346975326538,0.5295346975326538,0,0,0
6341,0.39231637120246887,0.39231637120246887,0,0,0
6342,0.4347887337207794,0.4347887337207794,0,0,0
6343,0.4255843162536621,0.4255843162536621,0,0,0
6344,0.4668811857700348,0.4668811857700348,0,0,0
6345,0.38201773166656494,0.38201773166656494,0,0,0
6346,0.6605997085571289,0.6605997085571289,0,0,0
6347,0.5260000824928284,0.5260000824928284,0,0,0
6348,0.398954302072525,0.398954302072525,0,0,0
6349,0.6598771214485168,0.6598771214485168,0,0,0
6350,0.6684283018112183,0.6684283018112183,0,0,0
6351,0.5361326336860657,0.5361326336860657,0,0,0
6352,0.5265175700187683,0.5265175700187683,0,0,0
6353,0.5701059699058533,0.5701059699058533,0,0,0
6354,0.4963899254798889,0.4963899254798889,0,0,0
6355,0.5735172033309937,0.5735172033309937,0,0,0
6356,0.4102170169353485,0.4102170169353485,0,0,0
6357,0.4769761264324188,0.4769761264324188,0,0,0
6358,0.42463600635528564,0.42463600635528564,0,0,0
6359,0.40657418966293335,0.40657418966293335,0,0,0
6360,0.479745090007782,0.479745090007782,0,0,0
6361,0.7930595278739929,0.7930595278739929,0,0,0
6362,0.45446231961250305,0.45446231961250305,0,0,0
6363,0.4210411608219147,0.4210411608219147,0,0,0
6364,0.4804668724536896,0.4804668724536896,0,0,0
6365,0.5772745609283447,0.5772745609283447,0,0,0
6366,0.5071220993995667,0.5071220993995667,0,0,0
6367,0.5417372584342957,0.5417372584342957,0,0,0
6368,0.5166721940040588,0.5166721940040588,0,0,0
6369,0.41388094425201416,0.41388094425201416,0,0,0
6370,0.5861310362815857,0.5861310362815857,0,0,0
6371,0.41352584958076477,0.41352584958076477,0,0,0
6372,0.4763564467430115,0.4763564467430115,0,0,0
6373,0.49729785323143005,0.49729785323143005,0,0,0
6374,0.5634117126464844,0.5634117126464844,0,0,0
6375,0.5491247773170471,0.5491247773170471,0,0,0
6376,0.41389739513397217,0.41389739513397217,0,0,0
6377,2.8913662433624268,2.8913662433624268,0,0,0
6378,0.37437954545021057,0.37437954545021057,0,0,0
6379,0.5137863755226135,0.5137863755226135,0,0,0
6380,0.47211331129074097,0.47211331129074097,0,0,0
6381,0.5287562012672424,0.5287562012672424,0,0,0
6382,0.4510822892189026,0.4510822892189026,0,0,0
6383,0.613582968711853,0.613582968711853,0,0,0
6384,0.5276206731796265,0.5276206731796265,0,0,0
6385,0.4185553193092346,0.4185553193092346,0,0,0
6386,0.7278776168823242,0.7278776168823242,0,0,0
6387,0.40633028745651245,0.40633028745651245,0,0,0
6388,0.42270466685295105,0.42270466685295105,0,0,0
6389,0.4440745413303375,0.4440745413303375,0,0,0
6390,0.37969130277633667,0.37969130277633667,0,0,0
6391,0.401611864566803,0.401611864566803,0,0,0
6392,0.5012272596359253,0.5012272596359253,0,0,0
6393,0.505603015422821,0.505603015422821,0,0,0
6394,0.47201108932495117,0.47201108932495117,0,0,0
6395,0.5918611288070679,0.5918611288070679,0,0,0
6396,0.3799028694629669,0.3799028694629669,0,0,0
6397,0.4910080134868622,0.4910080134868622,0,0,0
6398,0.6795746684074402,0.6795746684074402,0,0,0
6399,0.40309280157089233,0.40309280157089233,0,0,0
6400,0.4545708894729614,0.4545708894729614,0,0,0
6401,0.42406490445137024,0.42406490445137024,0,0,0
6402,0.7045848369598389,0.7045848369598389,0,0,0
6403,0.5731624364852905,0.5731624364852905,0,0,0
6404,0.39043259620666504,0.39043259620666504,0,0,0
6405,0.4194028973579407,0.4194028973579407,0,0,0
6406,0.4879273772239685,0.4879273772239685,0,0,0
6407,0.43077602982521057,0.43077602982521057,0,0,0
6408,0.4583054780960083,0.4583054780960083,0,0,0
6409,0.7771534323692322,0.7771534323692322,0,0,0
6410,0.617497980594635,0.617497980594635,0,0,0
6411,0.4134836196899414,0.4134836196899414,0,0,0
6412,1.1204297542572021,1.1204297542572021,0,0,0
6413,0.6143211722373962,0.6143211722373962,0,0,0
6414,0.44390010833740234,0.44390010833740234,0,0,0
6415,0.8254578113555908,0.8254578113555908,0,0,0
6416,0.5425763130187988,0.5425763130187988,0,0,0
6417,0.48799532651901245,0.48799532651901245,0,0,0
6418,0.6607126593589783,0.6607126593589783,0,0,0
6419,0.45007970929145813,0.45007970929145813,0,0,0
6420,0.37883713841438293,0.37883713841438293,0,0,0
6421,0.40112459659576416,0.40112459659576416,0,0,0
6422,0.43789270520210266,0.43789270520210266,0,0,0
6423,0.361829936504364,0.361829936504364,0,0,0
6424,0.7748652100563049,0.7748652100563049,0,0,0
6425,0.439174622297287,0.439174622297287,0,0,0
6426,0.6422160267829895,0.6422160267829895,0,0,0
6427,0.5487022399902344,0.5487022399902344,0,0,0
6428,0.4362242817878723,0.4362242817878723,0,0,0
6429,0.4979144334793091,0.4979144334793091,0,0,0
6430,0.45159369707107544,0.45159369707107544,0,0,0
6431,0.4573415517807007,0.4573415517807007,0,0,0
6432,0.442502498626709,0.442502498626709,0,0,0
6433,0.5449636578559875,0.5449636578559875,0,0,0
6434,1.2826249599456787,1.2826249599456787,0,0,0
6435,0.4735639989376068,0.4735639989376068,0,0,0
6436,0.643171489238739,0.643171489238739,0,0,0
6437,0.5000457167625427,0.5000457167625427,0,0,0
6438,0.4163406789302826,0.4163406789302826,0,0,0
6439,0.46971598267555237,0.46971598267555237,0,0,0
6440,0.45007604360580444,0.45007604360580444,0,0,0
6441,0.6595928072929382,0.6595928072929382,0,0,0
6442,0.3986414968967438,0.3986414968967438,0,0,0
6443,0.5188251733779907,0.5188251733779907,0,0,0
6444,0.40908774733543396,0.40908774733543396,0,0,0
6445,0.49483171105384827,0.49483171105384827,0,0,0
6446,0.4591144323348999,0.4591144323348999,0,0,0
6447,0.4441201388835907,0.4441201388835907,0,0,0
6448,0.5083107352256775,0.5083107352256775,0,0,0
6449,0.7544500827789307,0.7544500827789307,0,0,0
6450,0.4816913306713104,0.4816913306713104,0,0,0
6451,0.4917401671409607,0.4917401671409607,0,0,0
6452,0.43857264518737793,0.43857264518737793,0,0,0
6453,0.5169380307197571,0.5169380307197571,0,0,0
6454,0.4030030369758606,0.4030030369758606,0,0,0
6455,0.417101114988327,0.417101114988327,0,0,0
6456,0.7877761125564575,0.7877761125564575,0,0,0
6457,0.38011452555656433,0.38011452555656433,0,0,0
6458,0.4707863926887512,0.4707863926887512,0,0,0
6459,0.5112835168838501,0.5112835168838501,0,0,0
6460,0.5647464990615845,0.5647464990615845,0,0,0
6461,0.604418158531189,0.604418158531189,0,0,0
6462,0.4059576392173767,0.4059576392173767,0,0,0
6463,0.39786937832832336,0.39786937832832336,0,0,0
6464,0.38621291518211365,0.38621291518211365,0,0,0
6465,1.9544864892959595,1.9544864892959595,0,0,0
6466,0.6423067450523376,0.6423067450523376,0,0,0
6467,0.41553059220314026,0.41553059220314026,0,0,0
6468,0.5052140951156616,0.5052140951156616,0,0,0
6469,0.35561108589172363,0.35561108589172363,0,0,0
6470,1.1063706874847412,1.1063706874847412,0,0,0
6471,0.6234738230705261,0.6234738230705261,0,0,0
6472,0.4477347135543823,0.4477347135543823,0,0,0
6473,0.4646070897579193,0.4646070897579193,0,0,0
6474,0.6118581295013428,0.6118581295013428,0,0,0
6475,0.548848569393158,0.548848569393158,0,0,0
6476,0.5215782523155212,0.5215782523155212,0,0,0
6477,0.46681293845176697,0.46681293845176697,0,0,0
6478,0.6417992115020752,0.6417992115020752,0,0,0
6479,0.42916738986968994,0.42916738986968994,0,0,0
6480,0.4300948977470398,0.4300948977470398,0,0,0
6481,0.365079402923584,0.365079402923584,0,0,0
6482,0.427553653717041,0.427553653717041,0,0,0
6483,0.5119718909263611,0.5119718909263611,0,0,0
6484,0.8554670214653015,0.8554670214653015,0,0,0
6485,0.8030288219451904,0.8030288219451904,0,0,0
6486,0.5233549475669861,0.5233549475669861,0,0,0
6487,0.571076512336731,0.571076512336731,0,0,0
6488,0.4438430070877075,0.4438430070877075,0,0,0
6489,0.48024746775627136,0.48024746775627136,0,0,0
6490,0.5601065158843994,0.5601065158843994,0,0,0
6491,0.38816922903060913,0.38816922903060913,0,0,0
6492,0.5205146074295044,0.5205146074295044,0,0,0
6493,0.5533066391944885,0.5533066391944885,0,0,0
6494,0.454347163438797,0.454347163438797,0,0,0
6495,0.6061277985572815,0.6061277985572815,0,0,0
6496,0.5646565556526184,0.5646565556526184,0,0,0
6497,0.6542389988899231,0.6542389988899231,0,0,0
6498,0.42848464846611023,0.42848464846611023,0,0,0
6499,0.43150946497917175,0.43150946497917175,0,0,0
6500,0.673946738243103,0.673946738243103,0,0,0
6501,0.37292492389678955,0.37292492389678955,0,0,0
6502,0.5926914811134338,0.5926914811134338,0,0,0
6503,0.40142956376075745,0.40142956376075745,0,0,0
6504,0.6112660765647888,0.6112660765647888,0,0,0
6505,0.42074424028396606,0.42074424028396606,0,0,0
6506,0.6561331748962402,0.6561331748962402,0,0,0
6507,0.5621663928031921,0.5621663928031921,0,0,0
6508,0.6831379532814026,0.6831379532814026,0,0,0
6509,0.40385743975639343,0.40385743975639343,0,0,0
6510,0.37141603231430054,0.37141603231430054,0,0,0
6511,0.43241044878959656,0.43241044878959656,0,0,0
6512,0.7304232120513916,0.7304232120513916,0,0,0
6513,0.543582558631897,0.543582558631897,0,0,0
6514,0.39843854308128357,0.39843854308128357,0,0,0
6515,0.4117111265659332,0.4117111265659332,0,0,0
6516,0.4779268503189087,0.4779268503189087,0,0,0
6517,0.34654974937438965,0.34654974937438965,0,0,0
6518,0.459002822637558,0.459002822637558,0,0,0
6519,0.37662366032600403,0.37662366032600403,0,0,0
6520,0.3568236231803894,0.3568236231803894,0,0,0
6521,0.47724542021751404,0.47724542021751404,0,0,0
6522,0.3948375880718231,0.3948375880718231,0,0,0
6523,0.3850155174732208,0.3850155174732208,0,0,0
6524,0.6472343802452087,0.6472343802452087,0,0,0
6525,0.43417122960090637,0.43417122960090637,0,0,0
6526,0.43426841497421265,0.43426841497421265,0,0,0
6527,0.5242264270782471,0.5242264270782471,0,0,0
6528,0.409818559885025,0.409818559885025,0,0,0
6529,0.5759887099266052,0.5759887099266052,0,0,0
6530,0.5011120438575745,0.5011120438575745,0,0,0
6531,0.5681809186935425,0.5681809186935425,0,0,0
6532,0.4810461103916168,0.4810461103916168,0,0,0
6533,0.4714668393135071,0.4714668393135071,0,0,0
6534,0.3681112229824066,0.3681112229824066,0,0,0
6535,0.4980015456676483,0.4980015456676483,0,0,0
6536,0.3707496225833893,0.3707496225833893,0,0,0
6537,0.4094391167163849,0.4094391167163849,0,0,0
6538,0.5380980372428894,0.5380980372428894,0,0,0
6539,0.4220845699310303,0.4220845699310303,0,0,0
6540,0.43040767312049866,0.43040767312049866,0,0,0
6541,0.5218837857246399,0.5218837857246399,0,0,0
6542,0.41657882928848267,0.41657882928848267,0,0,0
6543,0.6263137459754944,0.6263137459754944,0,0,0
6544,0.4611583352088928,0.4611583352088928,0,0,0
6545,0.487579345703125,0.487579345703125,0,0,0
6546,0.3687017261981964,0.3687017261981964,0,0,0
6547,0.3663751780986786,0.3663751780986786,0,0,0
6548,0.6724332571029663,0.6724332571029663,0,0,0
6549,0.46117013692855835,0.46117013692855835,0,0,0
6550,1.0339385271072388,1.0339385271072388,0,0,0
6551,0.5361883044242859,0.5361883044242859,0,0,0
6552,0.4642177224159241,0.4642177224159241,0,0,0
6553,0.4173611104488373,0.4173611104488373,0,0,0
6554,0.44623932242393494,0.44623932242393494,0,0,0
6555,0.439987450838089,0.439987450838089,0,0,0
6556,0.908417284488678,0.908417284488678,0,0,0
6557,0.43106716871261597,0.43106716871261597,0,0,0
6558,0.4083745777606964,0.4083745777606964,0,0,0
6559,0.3903566300868988,0.3903566300868988,0,0,0
6560,0.4542495012283325,0.4542495012283325,0,0,0
6561,0.39472073316574097,0.39472073316574097,0,0,0
6562,0.4979306757450104,0.4979306757450104,0,0,0
6563,1.1435556411743164,1.1435556411743164,0,0,0
6564,0.473601758480072,0.473601758480072,0,0,0
6565,0.41314300894737244,0.41314300894737244,0,0,0
6566,0.6197859048843384,0.6197859048843384,0,0,0
6567,0.6373684406280518,0.6373684406280518,0,0,0
6568,0.3783368766307831,0.3783368766307831,0,0,0
6569,0.5044337511062622,0.5044337511062622,0,0,0
6570,0.48864153027534485,0.48864153027534485,0,0,0
6571,0.41277238726615906,0.41277238726615906,0,0,0
6572,0.5064756870269775,0.5064756870269775,0,0,0
6573,0.3801630735397339,0.3801630735397339,0,0,0
6574,0.5349068641662598,0.5349068641662598,0,0,0
6575,0.5113397240638733,0.5113397240638733,0,0,0
6576,0.40689924359321594,0.40689924359321594,0,0,0
6577,0.4443959593772888,0.4443959593772888,0,0,0
6578,0.3651960492134094,0.3651960492134094,0,0,0
6579,0.4453749358654022,0.4453749358654022,0,0,0
6580,0.4126405119895935,0.4126405119895935,0,0,0
6581,0.37104928493499756,0.37104928493499756,0,0,0
6582,0.7737591862678528,0.7737591862678528,0,0,0
6583,0.3804967999458313,0.3804967999458313,0,0,0
6584,0.521463930606842,0.521463930606842,0,0,0
6585,0.5238316059112549,0.5238316059112549,0,0,0
6586,0.38932687044143677,0.38932687044143677,0,0,0
6587,0.3613719642162323,0.3613719642162323,0,0,0
6588,0.5505920648574829,0.5505920648574829,0,0,0
6589,0.39184272289276123,0.39184272289276123,0,0,0
6590,0.3904344141483307,0.3904344141483307,0,0,0
6591,0.44164422154426575,0.44164422154426575,0,0,0
6592,0.6812458038330078,0.6812458038330078,0,0,0
6593,0.5168375372886658,0.5168375372886658,0,0,0
6594,0.4893338084220886,0.4893338084220886,0,0,0
6595,0.4936217665672302,0.4936217665672302,0,0,0
6596,0.4981496334075928,0.4981496334075928,0,0,0
6597,0.39568090438842773,0.39568090438842773,0,0,0
6598,0.4461039900779724,0.4461039900779724,0,0,0
6599,0.508186936378479,0.508186936378479,0,0,0
6600,0.3976225256919861,0.3976225256919861,0,0,0
6601,0.40377888083457947,0.40377888083457947,0,0,0
6602,0.9292494058609009,0.9292494058609009,0,0,0
6603,0.48930221796035767,0.48930221796035767,0,0,0
6604,0.4299181401729584,0.4299181401729584,0,0,0
6605,0.3599369525909424,0.3599369525909424,0,0,0
6606,0.37355145812034607,0.37355145812034607,0,0,0
6607,0.5230081677436829,0.5230081677436829,0,0,0
6608,0.4002838730812073,0.4002838730812073,0,0,0
6609,0.4320065379142761,0.4320065379142761,0,0,0
6610,0.47241705656051636,0.47241705656051636,0,0,0
6611,0.4225001633167267,0.4225001633167267,0,0,0
6612,0.42270466685295105,0.42270466685295105,0,0,0
6613,0.42620840668678284,0.42620840668678284,0,0,0
6614,0.34565645456314087,0.34565645456314087,0,0,0
6615,0.411751389503479,0.411751389503479,0,0,0
6616,0.446560800075531,0.446560800075531,0,0,0
6617,0.5077072381973267,0.5077072381973267,0,0,0
6618,0.5263658761978149,0.5263658761978149,0,0,0
6619,0.4001668691635132,0.4001668691635132,0,0,0
6620,0.4409888684749603,0.4409888684749603,0,0,0
6621,0.4308956563472748,0.4308956563472748,0,0,0
6622,0.5367527008056641,0.5367527008056641,0,0,0
6623,0.5131299495697021,0.5131299495697021,0,0,0
6624,0.40626463294029236,0.40626463294029236,0,0,0
6625,0.45657187700271606,0.45657187700271606,0,0,0
6626,0.544945478439331,0.544945478439331,0,0,0
6627,0.37815093994140625,0.37815093994140625,0,0,0
6628,0.39700913429260254,0.39700913429260254,0,0,0
6629,0.5419723391532898,0.5419723391532898,0,0,0
6630,0.3890227675437927,0.3890227675437927,0,0,0
6631,0.43337181210517883,0.43337181210517883,0,0,0
6632,0.45552191138267517,0.45552191138267517,0,0,0
6633,0.4167485535144806,0.4167485535144806,0,0,0
6634,0.42679357528686523,0.42679357528686523,0,0,0
6635,0.512355625629425,0.512355625629425,0,0,0
6636,0.44999098777770996,0.44999098777770996,0,0,0
6637,0.40937644243240356,0.40937644243240356,0,0,0
6638,0.4189498722553253,0.4189498722553253,0,0,0
6639,0.5323006510734558,0.5323006510734558,0,0,0
6640,0.4229072332382202,0.4229072332382202,0,0,0
6641,0.4780522882938385,0.4780522882938385,0,0,0
6642,0.4463171064853668,0.4463171064853668,0,0,0
6643,0.4230210483074188,0.4230210483074188,0,0,0
6644,0.5221025943756104,0.5221025943756104,0,0,0
6645,0.379402756690979,0.379402756690979,0,0,0
6646,0.525739312171936,0.525739312171936,0,0,0
6647,0.3982432782649994,0.3982432782649994,0,0,0
6648,0.3553980588912964,0.3553980588912964,0,0,0
6649,0.3930648863315582,0.3930648863315582,0,0,0
6650,0.3700979948043823,0.3700979948043823,0,0,0
6651,0.4177528917789459,0.4177528917789459,0,0,0
6652,0.37008413672447205,0.37008413672447205,0,0,0
6653,0.3745964467525482,0.3745964467525482,0,0,0
6654,0.3668834865093231,0.3668834865093231,0,0,0
6655,0.47084012627601624,0.47084012627601624,0,0,0
6656,0.35029834508895874,0.35029834508895874,0,0,0
6657,0.3651486933231354,0.3651486933231354,0,0,0
6658,0.41276243329048157,0.41276243329048157,0,0,0
6659,0.5480293035507202,0.5480293035507202,0,0,0
6660,0.4049302637577057,0.4049302637577057,0,0,0
6661,0.4317436218261719,0.4317436218261719,0,0,0
6662,0.5052081346511841,0.5052081346511841,0,0,0
6663,0.41212233901023865,0.41212233901023865,0,0,0
6664,0.6437165141105652,0.6437165141105652,0,0,0
6665,0.41226035356521606,0.41226035356521606,0,0,0
6666,0.41582146286964417,0.41582146286964417,0,0,0
6667,0.4529891908168793,0.4529891908168793,0,0,0
6668,0.3912431597709656,0.3912431597709656,0,0,0
6669,0.4383530914783478,0.4383530914783478,0,0,0
6670,0.5289879441261292,0.5289879441261292,0,0,0
6671,0.475295752286911,0.475295752286911,0,0,0
6672,0.49930092692375183,0.49930092692375183,0,0,0
6673,0.5119752287864685,0.5119752287864685,0,0,0
6674,0.5692786574363708,0.5692786574363708,0,0,0
6675,0.36052611470222473,0.36052611470222473,0,0,0
6676,0.3941110372543335,0.3941110372543335,0,0,0
6677,0.42389625310897827,0.42389625310897827,0,0,0
6678,0.3975629508495331,0.3975629508495331,0,0,0
6679,0.41909170150756836,0.41909170150756836,0,0,0
6680,0.40125155448913574,0.40125155448913574,0,0,0
6681,0.6269547939300537,0.6269547939300537,0,0,0
6682,0.3965573012828827,0.3965573012828827,0,0,0
6683,0.5394073128700256,0.5394073128700256,0,0,0
6684,0.37169453501701355,0.37169453501701355,0,0,0
6685,0.42628878355026245,0.42628878355026245,0,0,0
6686,0.5221707820892334,0.5221707820892334,0,0,0
6687,0.6102291941642761,0.6102291941642761,0,0,0
6688,0.4518236219882965,0.4518236219882965,0,0,0
6689,0.5093249082565308,0.5093249082565308,0,0,0
6690,0.4159007966518402,0.4159007966518402,0,0,0
6691,0.5289376974105835,0.5289376974105835,0,0,0
6692,0.5337865948677063,0.5337865948677063,0,0,0
6693,0.5222870707511902,0.5222870707511902,0,0,0
6694,0.4106493294239044,0.4106493294239044,0,0,0
6695,0.5051220059394836,0.5051220059394836,0,0,0
6696,0.5230852961540222,0.5230852961540222,0,0,0
6697,0.6049695014953613,0.6049695014953613,0,0,0
6698,0.44047969579696655,0.44047969579696655,0,0,0
6699,0.41580531001091003,0.41580531001091003,0,0,0
