epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
3103,0.11029697935047902,0.11029697935047902,0,0,0
3104,0.10585017306239981,0.10585017306239981,0,0,0
3105,0.11532651064427275,0.11532651064427275,0,0,0
3106,0.10982393816505608,0.10982393816505608,0,0,0
3107,0.10858453888642161,0.10858453888642161,0,0,0
3108,0.11281952987376012,0.11281952987376012,0,0,0
3109,0.11219296133831928,0.11219296133831928,0,0,0
3110,0.10785446904207531,0.10785446904207531,0,0,0
3111,0.12087022405313819,0.12087022405313819,0,0,0
3112,0.10293865370515146,0.10293865370515146,0,0,0
3113,0.10812692648093951,0.10812692648093951,0,0,0
3114,0.11911742624483611,0.11911742624483611,0,0,0
3115,0.10588452896397364,0.10588452896397364,0,0,0
3116,0.10681119404341045,0.10681119404341045,0,0,0
3117,0.10793443514328253,0.10793443514328253,0,0,0
3118,0.10800119077688769,0.10800119077688769,0,0,0
3119,0.11176121117253053,0.11176121117253053,0,0,0
3120,0.10993290182791259,0.10993290182791259,0,0,0
3121,0.11249652289246258,0.11249652289246258,0,0,0
3122,0.11184083709591314,0.11184083709591314,0,0,0
3123,0.10974822428665663,0.10974822428665663,0,0,0
3124,0.10379231250599812,0.10379231250599812,0,0,0
3125,0.10583656830222983,0.10583656830222983,0,0,0
3126,0.1057426911827765,0.1057426911827765,0,0,0
3127,0.1088529359549284,0.1088529359549284,0,0,0
3128,0.10257460471046598,0.10257460471046598,0,0,0
3129,0.11513257193330087,0.11513257193330087,0,0,0
3130,0.10838282500442706,0.10838282500442706,0,0,0
3131,0.11095521402986426,0.11095521402986426,0,0,0
3132,0.10495873913168907,0.10495873913168907,0,0,0
3133,0.11152176029588047,0.11152176029588047,0,0,0
3134,0.10955340023103513,0.10955340023103513,0,0,0
3135,0.11679582866398912,0.11679582866398912,0,0,0
3136,0.10713689519386542,0.10713689519386542,0,0,0
3137,0.11781925276706093,0.11781925276706093,0,0,0
3138,0.1105346999278194,0.1105346999278194,0,0,0
3139,0.10661826831729788,0.10661826831729788,0,0,0
3140,0.10392662274994348,0.10392662274994348,0,0,0
3141,0.107918151801354,0.107918151801354,0,0,0
3142,0.10971811668653238,0.10971811668653238,0,0,0
3143,0.10910536888006486,0.10910536888006486,0,0,0
3144,0.10701688241801764,0.10701688241801764,0,0,0
3145,0.10658411720865651,0.10658411720865651,0,0,0
3146,0.10691483475660023,0.10691483475660023,0,0,0
3147,0.10823396250213448,0.10823396250213448,0,0,0
3148,0.106857793503686,0.106857793503686,0,0,0
3149,0.11173748362221216,0.11173748362221216,0,0,0
3150,0.10193642895472677,0.10193642895472677,0,0,0
3151,0.10571172372683098,0.10571172372683098,0,0,0
3152,0.1088623749582391,0.1088623749582391,0,0,0
3153,0.10857398935446613,0.10857398935446613,0,0,0
3154,0.10976400559670046,0.10976400559670046,0,0,0
3155,0.11222940644151286,0.11222940644151286,0,0,0
3156,0.10724811736298234,0.10724811736298234,0,0,0
3157,0.10942093204510839,0.10942093204510839,0,0,0
3158,0.1144210772686883,0.1144210772686883,0,0,0
3159,0.10725409223845131,0.10725409223845131,0,0,0
3160,0.10288756752484723,0.10288756752484723,0,0,0
3161,0.12245662324130535,0.12245662324130535,0,0,0
3162,0.10417242446228077,0.10417242446228077,0,0,0
3163,0.11002404713316967,0.11002404713316967,0,0,0
3164,0.10528426127214181,0.10528426127214181,0,0,0
3165,0.10437660291790962,0.10437660291790962,0,0,0
3166,0.1101327285562691,0.1101327285562691,0,0,0
3167,0.10667046139899053,0.10667046139899053,0,0,0
3168,0.11033337886788343,0.11033337886788343,0,0,0
3169,0.10823277638931024,0.10823277638931024,0,0,0
3170,0.1147687446914221,0.1147687446914221,0,0,0
3171,0.11560596211960442,0.11560596211960442,0,0,0
3172,0.11038732518883128,0.11038732518883128,0,0,0
3173,0.110795060270711,0.110795060270711,0,0,0
3174,0.10268521201061576,0.10268521201061576,0,0,0
3175,0.10161622848949935,0.10161622848949935,0,0,0
3176,0.12067763566186554,0.12067763566186554,0,0,0
3177,0.10867884245358016,0.10867884245358016,0,0,0
3178,0.10680247529556877,0.10680247529556877,0,0,0
3179,0.1052448726014087,0.1052448726014087,0,0,0
3180,0.10302205266136873,0.10302205266136873,0,0,0
3181,0.10965451892269285,0.10965451892269285,0,0,0
3182,0.10787467903604633,0.10787467903604633,0,0,0
3183,0.11076258024887035,0.11076258024887035,0,0,0
3184,0.09949446234263871,0.09949446234263871,0,0,0
3185,0.10937006163753961,0.10937006163753961,0,0,0
3186,0.13544788682147077,0.13544788682147077,0,0,0
3187,0.1068460880533645,0.1068460880533645,0,0,0
3188,0.12068134859988564,0.12068134859988564,0,0,0
3189,0.11294933879061748,0.11294933879061748,0,0,0
3190,0.11085494705720951,0.11085494705720951,0,0,0
3191,0.10698291502500835,0.10698291502500835,0,0,0
3192,0.1048325884499048,0.1048325884499048,0,0,0
3193,0.11225102822247304,0.11225102822247304,0,0,0
3194,0.10161839111855156,0.10161839111855156,0,0,0
3195,0.10704854375829823,0.10704854375829823,0,0,0
3196,0.10752345151022862,0.10752345151022862,0,0,0
3197,0.11033298447728157,0.11033298447728157,0,0,0
3198,0.10800566151738167,0.10800566151738167,0,0,0
3199,0.10727831740912638,0.10727831740912638,0,0,0
3200,0.11008038411014959,0.11008038411014959,0,0,0
3201,0.1059358070947622,0.1059358070947622,0,0,0
3202,0.10721579723452267,0.10721579723452267,0,0,0
3203,0.10899543213216882,0.10899543213216882,0,0,0
3204,0.10368891197599862,0.10368891197599862,0,0,0
3205,0.12273303438958369,0.12273303438958369,0,0,0
3206,0.10770603386979354,0.10770603386979354,0,0,0
3207,0.10629477038195259,0.10629477038195259,0,0,0
3208,0.11001946394772906,0.11001946394772906,0,0,0
3209,0.1052400520757625,0.1052400520757625,0,0,0
3210,0.10529514774680138,0.10529514774680138,0,0,0
3211,0.11122268310895092,0.11122268310895092,0,0,0
3212,0.11054942698070877,0.11054942698070877,0,0,0
3213,0.10921918894899518,0.10921918894899518,0,0,0
3214,0.10451511205419113,0.10451511205419113,0,0,0
3215,0.10601076307265382,0.10601076307265382,0,0,0
3216,0.1067909749322816,0.1067909749322816,0,0,0
3217,0.10619049842812513,0.10619049842812513,0,0,0
3218,0.1080769253404517,0.1080769253404517,0,0,0
3219,0.10201907510820188,0.10201907510820188,0,0,0
3220,0.11201715587001097,0.11201715587001097,0,0,0
3221,0.1084019759375798,0.1084019759375798,0,0,0
3222,0.11257647075935413,0.11257647075935413,0,0,0
3223,0.1209172573136656,0.1209172573136656,0,0,0
3224,0.11049026113591696,0.11049026113591696,0,0,0
3225,0.10610966168736156,0.10610966168736156,0,0,0
3226,0.10405828235180754,0.10405828235180754,0,0,0
3227,0.10521357075164192,0.10521357075164192,0,0,0
3228,0.10803191520665821,0.10803191520665821,0,0,0
3229,0.10442346471704934,0.10442346471704934,0,0,0
3230,0.1072936630562732,0.1072936630562732,0,0,0
3231,0.10452635331373465,0.10452635331373465,0,0,0
3232,0.10830620156699106,0.10830620156699106,0,0,0
3233,0.10354849068742049,0.10354849068742049,0,0,0
3234,0.12046807357355167,0.12046807357355167,0,0,0
3235,0.1043341776454135,0.1043341776454135,0,0,0
3236,0.10656701038150411,0.10656701038150411,0,0,0
3237,0.10621422195905134,0.10621422195905134,0,0,0
3238,0.11152219478237002,0.11152219478237002,0,0,0
3239,0.11341233375041108,0.11341233375041108,0,0,0
3240,0.10672830594213385,0.10672830594213385,0,0,0
3241,0.10745351389050484,0.10745351389050484,0,0,0
3242,0.1154524656502824,0.1154524656502824,0,0,0
3243,0.12184571817909416,0.12184571817909416,0,0,0
3244,0.1049825239338373,0.1049825239338373,0,0,0
3245,0.11062249962828662,0.11062249962828662,0,0,0
3246,0.10938317446332228,0.10938317446332228,0,0,0
3247,0.10417411986150239,0.10417411986150239,0,0,0
3248,0.10468166615617902,0.10468166615617902,0,0,0
3249,0.1015206045029979,0.1015206045029979,0,0,0
3250,0.11030406955825656,0.11030406955825656,0,0,0
3251,0.10996820365912036,0.10996820365912036,0,0,0
3252,0.10799507120330083,0.10799507120330083,0,0,0
3253,0.10661026757014425,0.10661026757014425,0,0,0
3254,0.10891008200614076,0.10891008200614076,0,0,0
3255,0.11080403106385156,0.11080403106385156,0,0,0
3256,0.1085463758361967,0.1085463758361967,0,0,0
3257,0.10827409476041794,0.10827409476041794,0,0,0
3258,0.1065519946186166,0.1065519946186166,0,0,0
3259,0.11616728866570875,0.11616728866570875,0,0,0
3260,0.1069862138676016,0.1069862138676016,0,0,0
3261,0.10803466368662684,0.10803466368662684,0,0,0
3262,0.10409464020478099,0.10409464020478099,0,0,0
3263,0.10845806743753583,0.10845806743753583,0,0,0
3264,0.10540296627502692,0.10540296627502692,0,0,0
3265,0.10504722752069172,0.10504722752069172,0,0,0
3266,0.10650241267132132,0.10650241267132132,0,0,0
3267,0.10956570908035103,0.10956570908035103,0,0,0
3268,0.106142564725719,0.106142564725719,0,0,0
3269,0.10703047325736598,0.10703047325736598,0,0,0
3270,0.10737192346469353,0.10737192346469353,0,0,0
3271,0.11159345350767437,0.11159345350767437,0,0,0
3272,0.10748555962192385,0.10748555962192385,0,0,0
3273,0.10556716393483312,0.10556716393483312,0,0,0
3274,0.10247947020750296,0.10247947020750296,0,0,0
3275,0.10731361678948528,0.10731361678948528,0,0,0
3276,0.10695198864529007,0.10695198864529007,0,0,0
3277,0.10741428962271464,0.10741428962271464,0,0,0
3278,0.10393768548965454,0.10393768548965454,0,0,0
3279,0.10872801510911238,0.10872801510911238,0,0,0
3280,0.10503927637871943,0.10503927637871943,0,0,0
3281,0.11622204974685844,0.11622204974685844,0,0,0
3282,0.10266962990556892,0.10266962990556892,0,0,0
3283,0.10364181567963801,0.10364181567963801,0,0,0
3284,0.11221909346549135,0.11221909346549135,0,0,0
3285,0.10711778170968357,0.10711778170968357,0,0,0
3286,0.10215255490651257,0.10215255490651257,0,0,0
3287,0.10123736979930024,0.10123736979930024,0,0,0
3288,0.10646139947991622,0.10646139947991622,0,0,0
3289,0.10200257579746999,0.10200257579746999,0,0,0
3290,0.11125276669075615,0.11125276669075615,0,0,0
3291,0.10449248856227648,0.10449248856227648,0,0,0
3292,0.1040922022963825,0.1040922022963825,0,0,0
3293,0.10562171806630336,0.10562171806630336,0,0,0
3294,0.10706904657969349,0.10706904657969349,0,0,0
3295,0.11149555709409087,0.11149555709409087,0,0,0
3296,0.10514362774005062,0.10514362774005062,0,0,0
3297,0.10901064700201939,0.10901064700201939,0,0,0
3298,0.10225784259015008,0.10225784259015008,0,0,0
3299,0.10537905402873692,0.10537905402873692,0,0,0
3300,0.10749283001611107,0.10749283001611107,0,0,0
3301,0.10781327223307208,0.10781327223307208,0,0,0
3302,0.10505158003223569,0.10505158003223569,0,0,0
3303,0.10803178354705635,0.10803178354705635,0,0,0
3304,0.1096406145707557,0.1096406145707557,0,0,0
3305,0.10431859838335138,0.10431859838335138,0,0,0
3306,0.10241821937655148,0.10241821937655148,0,0,0
3307,0.10789062857235733,0.10789062857235733,0,0,0
3308,0.11156668464996312,0.11156668464996312,0,0,0
3309,0.11105974391102791,0.11105974391102791,0,0,0
3310,0.11274173287184615,0.11274173287184615,0,0,0
3311,0.10657787871988196,0.10657787871988196,0,0,0
3312,0.10362639317387029,0.10362639317387029,0,0,0
3313,0.10746607272640656,0.10746607272640656,0,0,0
3314,0.11692706122994423,0.11692706122994423,0,0,0
3315,0.10521582886576653,0.10521582886576653,0,0,0
3316,0.10150592636905219,0.10150592636905219,0,0,0
3317,0.10043103532179405,0.10043103532179405,0,0,0
3318,0.10330588792107608,0.10330588792107608,0,0,0
3319,0.10942764874351651,0.10942764874351651,0,0,0
3320,0.10710162865488153,0.10710162865488153,0,0,0
3321,0.10521354683135685,0.10521354683135685,0,0,0
3322,0.10653878807237274,0.10653878807237274,0,0,0
3323,0.10909345844074299,0.10909345844074299,0,0,0
3324,0.10371667381964232,0.10371667381964232,0,0,0
3325,0.1005086749792099,0.1005086749792099,0,0,0
3326,0.1004253615086016,0.1004253615086016,0,0,0
3327,0.1021271014684125,0.1021271014684125,0,0,0
3328,0.10399736081691165,0.10399736081691165,0,0,0
3329,0.11097539108442633,0.11097539108442633,0,0,0
3330,0.10492662771752007,0.10492662771752007,0,0,0
3331,0.10775425040016048,0.10775425040016048,0,0,0
3332,0.11359180255155814,0.11359180255155814,0,0,0
3333,0.10435213736797634,0.10435213736797634,0,0,0
3334,0.10781212445152433,0.10781212445152433,0,0,0
3335,0.10711461648737129,0.10711461648737129,0,0,0
3336,0.1039382929080411,0.1039382929080411,0,0,0
3337,0.10377293472227297,0.10377293472227297,0,0,0
3338,0.10445173427854713,0.10445173427854713,0,0,0
3339,0.1077864839646377,0.1077864839646377,0,0,0
3340,0.10538707193183272,0.10538707193183272,0,0,0
3341,0.10729783518533957,0.10729783518533957,0,0,0
3342,0.11211157001947102,0.11211157001947102,0,0,0
3343,0.1028361444018389,0.1028361444018389,0,0,0
3344,0.10503072056331132,0.10503072056331132,0,0,0
3345,0.10443715006113052,0.10443715006113052,0,0,0
3346,0.1211669617577603,0.1211669617577603,0,0,0
3347,0.11373869976715038,0.11373869976715038,0,0,0
3348,0.10754858839668725,0.10754858839668725,0,0,0
3349,0.11451530338902223,0.11451530338902223,0,0,0
3350,0.11288051542482878,0.11288051542482878,0,0,0
3351,0.10350642323886093,0.10350642323886093,0,0,0
3352,0.1014790599675555,0.1014790599675555,0,0,0
3353,0.10803673367359136,0.10803673367359136,0,0,0
3354,0.10972392362983603,0.10972392362983603,0,0,0
3355,0.10817841460046015,0.10817841460046015,0,0,0
3356,0.10594089397866475,0.10594089397866475,0,0,0
3357,0.10243257233186771,0.10243257233186771,0,0,0
3358,0.10898815987533644,0.10898815987533644,0,0,0
3359,0.10089794115016334,0.10089794115016334,0,0,0
3360,0.11254343949258327,0.11254343949258327,0,0,0
3361,0.10473823076800297,0.10473823076800297,0,0,0
3362,0.10298583058542327,0.10298583058542327,0,0,0
3363,0.10206004702731182,0.10206004702731182,0,0,0
3364,0.1178418935129517,0.1178418935129517,0,0,0
3365,0.10796393120759412,0.10796393120759412,0,0,0
3366,0.10948931259152136,0.10948931259152136,0,0,0
3367,0.10715020075440407,0.10715020075440407,0,0,0
3368,0.11199607425614407,0.11199607425614407,0,0,0
3369,0.10913984203024914,0.10913984203024914,0,0,0
3370,0.11951436200424244,0.11951436200424244,0,0,0
3371,0.10671409043042283,0.10671409043042283,0,0,0
3372,0.10936103761196136,0.10936103761196136,0,0,0
3373,0.10300153356633689,0.10300153356633689,0,0,0
3374,0.0989231406465957,0.0989231406465957,0,0,0
3375,0.13001956653438115,0.13001956653438115,0,0,0
3376,0.10362803641902774,0.10362803641902774,0,0,0
3377,0.11072337656821075,0.11072337656821075,0,0,0
3378,0.10570387944186989,0.10570387944186989,0,0,0
3379,0.10559895291532341,0.10559895291532341,0,0,0
3380,0.1017140461818168,0.1017140461818168,0,0,0
3381,0.10399783726193403,0.10399783726193403,0,0,0
3382,0.12826334920368695,0.12826334920368695,0,0,0
3383,0.10366144286174524,0.10366144286174524,0,0,0
3384,0.10876085707231571,0.10876085707231571,0,0,0
3385,0.10158330241316244,0.10158330241316244,0,0,0
3386,0.10317496778933626,0.10317496778933626,0,0,0
3387,0.09969159362739638,0.09969159362739638,0,0,0
3388,0.10669263511111862,0.10669263511111862,0,0,0
3389,0.10689705492634523,0.10689705492634523,0,0,0
3390,0.10981787407868787,0.10981787407868787,0,0,0
3391,0.10109292735394679,0.10109292735394679,0,0,0
3392,0.11541874883206267,0.11541874883206267,0,0,0
3393,0.10622415044590046,0.10622415044590046,0,0,0
3394,0.10441370190758455,0.10441370190758455,0,0,0
3395,0.09991285479382465,0.09991285479382465,0,0,0
3396,0.10407259276038722,0.10407259276038722,0,0,0
3397,0.10756924640583365,0.10756924640583365,0,0,0
3398,0.10437148240836043,0.10437148240836043,0,0,0
3399,0.10446260340119663,0.10446260340119663,0,0,0
3400,0.1049424129489221,0.1049424129489221,0,0,0
3401,0.10436268366481129,0.10436268366481129,0,0,0
3402,0.10744925764830489,0.10744925764830489,0,0,0
3403,0.10232806029288392,0.10232806029288392,0,0,0
3404,0.11174704193284637,0.11174704193284637,0,0,0
3405,0.10507097997163471,0.10507097997163471,0,0,0
3406,0.10683370989404227,0.10683370989404227,0,0,0
3407,0.10034465015326675,0.10034465015326675,0,0,0
3408,0.09776661172509193,0.09776661172509193,0,0,0
3409,0.10437371228870593,0.10437371228870593,0,0,0
3410,0.09966866642628845,0.09966866642628845,0,0,0
3411,0.11305774375796318,0.11305774375796318,0,0,0
3412,0.10751378653865111,0.10751378653865111,0,0,0
3413,0.10842565398075078,0.10842565398075078,0,0,0
3414,0.10288329559721444,0.10288329559721444,0,0,0
3415,0.1036957196499172,0.1036957196499172,0,0,0
3416,0.11652522014552041,0.11652522014552041,0,0,0
3417,0.10356399142428448,0.10356399142428448,0,0,0
3418,0.10097326426521729,0.10097326426521729,0,0,0
3419,0.10574966894560739,0.10574966894560739,0,0,0
3420,0.1060122869124538,0.1060122869124538,0,0,0
3421,0.10166057012975216,0.10166057012975216,0,0,0
3422,0.1080346011409634,0.1080346011409634,0,0,0
3423,0.10844569986588076,0.10844569986588076,0,0,0
3424,0.10077674079098199,0.10077674079098199,0,0,0
3425,0.12156922723117627,0.12156922723117627,0,0,0
3426,0.10048067991278674,0.10048067991278674,0,0,0
3427,0.1065713676967119,0.1065713676967119,0,0,0
3428,0.09749013038450166,0.09749013038450166,0,0,0
3429,0.11015601779677366,0.11015601779677366,0,0,0
3430,0.10589933375778951,0.10589933375778951,0,0,0
3431,0.10152018031007365,0.10152018031007365,0,0,0
3432,0.1063472763880303,0.1063472763880303,0,0,0
3433,0.10185573289268895,0.10185573289268895,0,0,0
3434,0.10660704009627041,0.10660704009627041,0,0,0
3435,0.10630440829615843,0.10630440829615843,0,0,0
3436,0.10291951600658267,0.10291951600658267,0,0,0
3437,0.10755641650604575,0.10755641650604575,0,0,0
3438,0.10386495047101849,0.10386495047101849,0,0,0
3439,0.1046275343549879,0.1046275343549879,0,0,0
3440,0.10899903507609117,0.10899903507609117,0,0,0
3441,0.10476544891533099,0.10476544891533099,0,0,0
3442,0.1032641646697333,0.1032641646697333,0,0,0
3443,0.11815965450123737,0.11815965450123737,0,0,0
3444,0.09846353589704163,0.09846353589704163,0,0,0
3445,0.11998703713087659,0.11998703713087659,0,0,0
3446,0.1089815141535119,0.1089815141535119,0,0,0
3447,0.10464351683070786,0.10464351683070786,0,0,0
3448,0.1051451601088047,0.1051451601088047,0,0,0
3449,0.10552231653740532,0.10552231653740532,0,0,0
3450,0.10344069549127628,0.10344069549127628,0,0,0
3451,0.10639423739753272,0.10639423739753272,0,0,0
3452,0.10084405972769386,0.10084405972769386,0,0,0
3453,0.10380479967907856,0.10380479967907856,0,0,0
3454,0.10708916442174661,0.10708916442174661,0,0,0
3455,0.10783492558096584,0.10783492558096584,0,0,0
3456,0.10770786739885807,0.10770786739885807,0,0,0
3457,0.10575690551808006,0.10575690551808006,0,0,0
