epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
573,30.92088544368744,30.92088544368744,0,0,0
574,21.26177430152893,21.26177430152893,0,0,0
575,20.800805687904358,20.800805687904358,0,0,0
576,21.83759880065918,21.83759880065918,0,0,0
577,22.566561341285706,22.566561341285706,0,0,0
578,17.07205581665039,17.07205581665039,0,0,0
579,21.033244609832764,21.033244609832764,0,0,0
580,19.960405349731445,19.960405349731445,0,0,0
581,23.66508960723877,23.66508960723877,0,0,0
582,18.666927456855774,18.666927456855774,0,0,0
583,20.83483350276947,20.83483350276947,0,0,0
584,15.027063488960266,15.027063488960266,0,0,0
585,20.96559762954712,20.96559762954712,0,0,0
586,16.870684266090393,16.870684266090393,0,0,0
587,19.76426100730896,19.76426100730896,0,0,0
588,19.15566110610962,19.15566110610962,0,0,0
589,21.29534876346588,21.29534876346588,0,0,0
590,16.150663137435913,16.150663137435913,0,0,0
591,18.938984274864197,18.938984274864197,0,0,0
592,15.028645396232605,15.028645396232605,0,0,0
593,23.46966028213501,23.46966028213501,0,0,0
594,20.871225833892822,20.871225833892822,0,0,0
595,17.62225776910782,17.62225776910782,0,0,0
596,31.24008858203888,31.24008858203888,0,0,0
597,15.50809383392334,15.50809383392334,0,0,0
598,22.997809410095215,22.997809410095215,0,0,0
599,29.410387933254242,29.410387933254242,0,0,0
600,17.841761350631714,17.841761350631714,0,0,0
601,18.313373923301697,18.313373923301697,0,0,0
602,22.371509313583374,22.371509313583374,0,0,0
603,19.877434849739075,19.877434849739075,0,0,0
604,23.981901049613953,23.981901049613953,0,0,0
605,17.77176296710968,17.77176296710968,0,0,0
606,15.215328454971313,15.215328454971313,0,0,0
607,18.456564247608185,18.456564247608185,0,0,0
608,15.858607172966003,15.858607172966003,0,0,0
609,14.997683882713318,14.997683882713318,0,0,0
610,16.384064197540283,16.384064197540283,0,0,0
611,14.849779814481735,14.849779814481735,0,0,0
612,12.889718234539032,12.889718234539032,0,0,0
613,11.16153335571289,11.16153335571289,0,0,0
614,13.862808346748352,13.862808346748352,0,0,0
615,19.7753227353096,19.7753227353096,0,0,0
616,14.68424117565155,14.68424117565155,0,0,0
617,18.008456528186798,18.008456528186798,0,0,0
618,28.409415781497955,28.409415781497955,0,0,0
619,17.683765649795532,17.683765649795532,0,0,0
620,15.255899310112,15.255899310112,0,0,0
621,10.749777793884277,10.749777793884277,0,0,0
622,12.315088987350464,12.315088987350464,0,0,0
623,17.998334169387817,17.998334169387817,0,0,0
624,31.35711944103241,31.35711944103241,0,0,0
625,13.079057157039642,13.079057157039642,0,0,0
626,10.666240692138672,10.666240692138672,0,0,0
627,11.474667072296143,11.474667072296143,0,0,0
628,12.653218626976013,12.653218626976013,0,0,0
629,17.339499711990356,17.339499711990356,0,0,0
630,14.536512732505798,14.536512732505798,0,0,0
631,16.044376850128174,16.044376850128174,0,0,0
632,9.394748210906982,9.394748210906982,0,0,0
633,15.656469106674194,15.656469106674194,0,0,0
634,30.68222177028656,30.68222177028656,0,0,0
635,14.429817795753479,14.429817795753479,0,0,0
636,13.151938438415527,13.151938438415527,0,0,0
637,8.49678361415863,8.49678361415863,0,0,0
638,18.674781680107117,18.674781680107117,0,0,0
639,11.399146258831024,11.399146258831024,0,0,0
640,11.609231948852539,11.609231948852539,0,0,0
641,18.617194414138794,18.617194414138794,0,0,0
642,14.865760266780853,14.865760266780853,0,0,0
643,10.443537175655365,10.443537175655365,0,0,0
644,20.705432295799255,20.705432295799255,0,0,0
645,16.189491152763367,16.189491152763367,0,0,0
646,21.537402272224426,21.537402272224426,0,0,0
647,14.058263123035431,14.058263123035431,0,0,0
648,14.050928831100464,14.050928831100464,0,0,0
649,13.193262994289398,13.193262994289398,0,0,0
650,12.000340580940247,12.000340580940247,0,0,0
651,12.646870374679565,12.646870374679565,0,0,0
652,24.322872042655945,24.322872042655945,0,0,0
653,14.477283477783203,14.477283477783203,0,0,0
654,11.640181183815002,11.640181183815002,0,0,0
655,14.902039408683777,14.902039408683777,0,0,0
656,11.835882782936096,11.835882782936096,0,0,0
657,17.515955686569214,17.515955686569214,0,0,0
658,13.978360652923584,13.978360652923584,0,0,0
659,12.286484241485596,12.286484241485596,0,0,0
660,14.718342959880829,14.718342959880829,0,0,0
661,13.456448793411255,13.456448793411255,0,0,0
662,17.54744791984558,17.54744791984558,0,0,0
663,20.95247793197632,20.95247793197632,0,0,0
664,26.12530505657196,26.12530505657196,0,0,0
665,16.883574783802032,16.883574783802032,0,0,0
666,6.703747630119324,6.703747630119324,0,0,0
667,12.659576892852783,12.659576892852783,0,0,0
668,19.177008986473083,19.177008986473083,0,0,0
669,14.620220839977264,14.620220839977264,0,0,0
670,10.872574210166931,10.872574210166931,0,0,0
671,10.549468666315079,10.549468666315079,0,0,0
672,14.231337189674377,14.231337189674377,0,0,0
673,26.98353087902069,26.98353087902069,0,0,0
674,10.810281753540039,10.810281753540039,0,0,0
675,10.4374840259552,10.4374840259552,0,0,0
676,10.344839632511139,10.344839632511139,0,0,0
677,13.023388504981995,13.023388504981995,0,0,0
678,8.851308465003967,8.851308465003967,0,0,0
679,13.94399756193161,13.94399756193161,0,0,0
680,22.792228758335114,22.792228758335114,0,0,0
681,12.852490186691284,12.852490186691284,0,0,0
682,9.652275800704956,9.652275800704956,0,0,0
683,9.60668134689331,9.60668134689331,0,0,0
684,10.972073793411255,10.972073793411255,0,0,0
685,15.12291032075882,15.12291032075882,0,0,0
686,10.515064358711243,10.515064358711243,0,0,0
687,12.443596839904785,12.443596839904785,0,0,0
688,11.685103058815002,11.685103058815002,0,0,0
689,11.558949947357178,11.558949947357178,0,0,0
690,21.9860877096653,21.9860877096653,0,0,0
691,11.157636284828186,11.157636284828186,0,0,0
692,12.355938792228699,12.355938792228699,0,0,0
693,14.884796679019928,14.884796679019928,0,0,0
694,8.129159569740295,8.129159569740295,0,0,0
695,11.407402455806732,11.407402455806732,0,0,0
696,10.727780938148499,10.727780938148499,0,0,0
697,8.383862674236298,8.383862674236298,0,0,0
698,12.828682363033295,12.828682363033295,0,0,0
699,10.271021068096161,10.271021068096161,0,0,0
700,7.536853730678558,7.536853730678558,0,0,0
701,11.602942764759064,11.602942764759064,0,0,0
702,11.315835237503052,11.315835237503052,0,0,0
703,10.624687224626541,10.624687224626541,0,0,0
704,14.694172143936157,14.694172143936157,0,0,0
705,14.678349494934082,14.678349494934082,0,0,0
706,16.01210743188858,16.01210743188858,0,0,0
707,9.138258755207062,9.138258755207062,0,0,0
708,10.063700318336487,10.063700318336487,0,0,0
709,11.534261494874954,11.534261494874954,0,0,0
710,9.879084289073944,9.879084289073944,0,0,0
711,8.619829595088959,8.619829595088959,0,0,0
712,7.5248041450977325,7.5248041450977325,0,0,0
713,11.844060242176056,11.844060242176056,0,0,0
714,10.587577223777771,10.587577223777771,0,0,0
715,8.167154133319855,8.167154133319855,0,0,0
716,12.428863763809204,12.428863763809204,0,0,0
717,9.030054420232773,9.030054420232773,0,0,0
718,7.476445913314819,7.476445913314819,0,0,0
719,7.993562281131744,7.993562281131744,0,0,0
720,9.527631878852844,9.527631878852844,0,0,0
721,7.510988175868988,7.510988175868988,0,0,0
722,8.487747967243195,8.487747967243195,0,0,0
723,17.59668743610382,17.59668743610382,0,0,0
724,9.617208778858185,9.617208778858185,0,0,0
725,8.411242067813873,8.411242067813873,0,0,0
726,7.35837334394455,7.35837334394455,0,0,0
727,9.330373078584671,9.330373078584671,0,0,0
728,11.641292929649353,11.641292929649353,0,0,0
729,11.960274934768677,11.960274934768677,0,0,0
730,16.678046464920044,16.678046464920044,0,0,0
731,8.246173024177551,8.246173024177551,0,0,0
732,8.442734509706497,8.442734509706497,0,0,0
733,7.7595906257629395,7.7595906257629395,0,0,0
734,13.989415258169174,13.989415258169174,0,0,0
735,8.041388511657715,8.041388511657715,0,0,0
736,6.351961612701416,6.351961612701416,0,0,0
737,14.974603429436684,14.974603429436684,0,0,0
738,14.730679988861084,14.730679988861084,0,0,0
739,6.699296474456787,6.699296474456787,0,0,0
740,11.131319105625153,11.131319105625153,0,0,0
741,13.509546339511871,13.509546339511871,0,0,0
742,4.306068778038025,4.306068778038025,0,0,0
743,8.708842158317566,8.708842158317566,0,0,0
744,7.7186256647109985,7.7186256647109985,0,0,0
745,10.784996032714844,10.784996032714844,0,0,0
746,7.365743160247803,7.365743160247803,0,0,0
747,19.406501531600952,19.406501531600952,0,0,0
748,8.861661911010742,8.861661911010742,0,0,0
749,7.731772720813751,7.731772720813751,0,0,0
750,19.66907012462616,19.66907012462616,0,0,0
751,7.703609466552734,7.703609466552734,0,0,0
752,8.628098666667938,8.628098666667938,0,0,0
753,8.00163221359253,8.00163221359253,0,0,0
754,10.067199647426605,10.067199647426605,0,0,0
755,7.109827399253845,7.109827399253845,0,0,0
756,7.374685108661652,7.374685108661652,0,0,0
757,11.853838205337524,11.853838205337524,0,0,0
758,12.743519902229309,12.743519902229309,0,0,0
759,10.018349409103394,10.018349409103394,0,0,0
760,7.051002502441406,7.051002502441406,0,0,0
761,8.258278161287308,8.258278161287308,0,0,0
762,8.73382505774498,8.73382505774498,0,0,0
763,8.268085658550262,8.268085658550262,0,0,0
764,8.79186749458313,8.79186749458313,0,0,0
765,14.67931991815567,14.67931991815567,0,0,0
766,7.982307195663452,7.982307195663452,0,0,0
767,7.724676191806793,7.724676191806793,0,0,0
768,10.010134935379028,10.010134935379028,0,0,0
769,8.501466453075409,8.501466453075409,0,0,0
770,13.113218903541565,13.113218903541565,0,0,0
771,7.342608273029327,7.342608273029327,0,0,0
772,6.512044847011566,6.512044847011566,0,0,0
773,13.228828191757202,13.228828191757202,0,0,0
774,8.319093823432922,8.319093823432922,0,0,0
775,7.053153395652771,7.053153395652771,0,0,0
776,12.175869345664978,12.175869345664978,0,0,0
777,7.117786645889282,7.117786645889282,0,0,0
778,4.758645862340927,4.758645862340927,0,0,0
779,10.812249302864075,10.812249302864075,0,0,0
780,7.360413610935211,7.360413610935211,0,0,0
781,6.393785238265991,6.393785238265991,0,0,0
782,5.7659552693367,5.7659552693367,0,0,0
783,10.740334033966064,10.740334033966064,0,0,0
784,7.646070599555969,7.646070599555969,0,0,0
785,4.800328731536865,4.800328731536865,0,0,0
786,6.933813810348511,6.933813810348511,0,0,0
787,11.021247327327728,11.021247327327728,0,0,0
788,7.628455102443695,7.628455102443695,0,0,0
789,6.048004508018494,6.048004508018494,0,0,0
790,6.921972393989563,6.921972393989563,0,0,0
791,5.352413713932037,5.352413713932037,0,0,0
792,8.042513906955719,8.042513906955719,0,0,0
793,11.617467701435089,11.617467701435089,0,0,0
794,11.079377561807632,11.079377561807632,0,0,0
795,12.47434651851654,12.47434651851654,0,0,0
796,10.156505644321442,10.156505644321442,0,0,0
797,14.859851062297821,14.859851062297821,0,0,0
798,15.421080529689789,15.421080529689789,0,0,0
799,5.5461180210113525,5.5461180210113525,0,0,0
800,7.793159306049347,7.793159306049347,0,0,0
801,10.090308129787445,10.090308129787445,0,0,0
802,13.437557339668274,13.437557339668274,0,0,0
803,6.100326180458069,6.100326180458069,0,0,0
804,9.20041412115097,9.20041412115097,0,0,0
805,10.564216256141663,10.564216256141663,0,0,0
806,6.190793931484222,6.190793931484222,0,0,0
807,7.873537659645081,7.873537659645081,0,0,0
808,4.639615416526794,4.639615416526794,0,0,0
809,6.610606014728546,6.610606014728546,0,0,0
810,6.5458347499370575,6.5458347499370575,0,0,0
811,4.243821233510971,4.243821233510971,0,0,0
812,9.674614399671555,9.674614399671555,0,0,0
813,4.840651571750641,4.840651571750641,0,0,0
814,4.871736526489258,4.871736526489258,0,0,0
815,4.983467102050781,4.983467102050781,0,0,0
816,4.9496199786663055,4.9496199786663055,0,0,0
817,8.321597456932068,8.321597456932068,0,0,0
818,9.104273110628128,9.104273110628128,0,0,0
819,7.637097179889679,7.637097179889679,0,0,0
820,5.293292462825775,5.293292462825775,0,0,0
821,4.931665658950806,4.931665658950806,0,0,0
822,4.173605382442474,4.173605382442474,0,0,0
823,3.627873510122299,3.627873510122299,0,0,0
824,6.0654716193675995,6.0654716193675995,0,0,0
825,6.605352193117142,6.605352193117142,0,0,0
826,8.91531503200531,8.91531503200531,0,0,0
827,4.589125692844391,4.589125692844391,0,0,0
828,5.287867933511734,5.287867933511734,0,0,0
829,6.744402766227722,6.744402766227722,0,0,0
830,7.9728705286979675,7.9728705286979675,0,0,0
831,5.41972354054451,5.41972354054451,0,0,0
832,5.402053475379944,5.402053475379944,0,0,0
833,6.351060271263123,6.351060271263123,0,0,0
834,7.466205388307571,7.466205388307571,0,0,0
835,6.588199079036713,6.588199079036713,0,0,0
836,4.647668182849884,4.647668182849884,0,0,0
837,5.161988615989685,5.161988615989685,0,0,0
838,5.01532381772995,5.01532381772995,0,0,0
839,4.3605930507183075,4.3605930507183075,0,0,0
840,4.396440207958221,4.396440207958221,0,0,0
841,5.798807710409164,5.798807710409164,0,0,0
842,4.631162464618683,4.631162464618683,0,0,0
843,7.743436574935913,7.743436574935913,0,0,0
844,4.599771022796631,4.599771022796631,0,0,0
845,4.377936780452728,4.377936780452728,0,0,0
846,7.396894693374634,7.396894693374634,0,0,0
847,9.903531849384308,9.903531849384308,0,0,0
848,5.441948026418686,5.441948026418686,0,0,0
849,5.492405474185944,5.492405474185944,0,0,0
850,7.176153182983398,7.176153182983398,0,0,0
851,4.212413251399994,4.212413251399994,0,0,0
852,7.064383625984192,7.064383625984192,0,0,0
853,4.678575396537781,4.678575396537781,0,0,0
854,4.869698703289032,4.869698703289032,0,0,0
855,4.694137364625931,4.694137364625931,0,0,0
856,4.096511021256447,4.096511021256447,0,0,0
857,5.187185913324356,5.187185913324356,0,0,0
858,11.874428391456604,11.874428391456604,0,0,0
859,6.079572170972824,6.079572170972824,0,0,0
860,7.045852899551392,7.045852899551392,0,0,0
861,5.9725437462329865,5.9725437462329865,0,0,0
862,6.347005546092987,6.347005546092987,0,0,0
863,5.325113534927368,5.325113534927368,0,0,0
864,8.988797515630722,8.988797515630722,0,0,0
865,5.693253681063652,5.693253681063652,0,0,0
866,7.636474624276161,7.636474624276161,0,0,0
867,5.618899911642075,5.618899911642075,0,0,0
868,6.963634520769119,6.963634520769119,0,0,0
869,3.69415944814682,3.69415944814682,0,0,0
870,3.919509321451187,3.919509321451187,0,0,0
871,5.57827490568161,5.57827490568161,0,0,0
872,5.873233303427696,5.873233303427696,0,0,0
873,5.350214302539825,5.350214302539825,0,0,0
874,4.701967805624008,4.701967805624008,0,0,0
875,6.01046884059906,6.01046884059906,0,0,0
876,4.6046260595321655,4.6046260595321655,0,0,0
877,6.7494544088840485,6.7494544088840485,0,0,0
878,5.461821258068085,5.461821258068085,0,0,0
879,3.8235669434070587,3.8235669434070587,0,0,0
880,5.599622532725334,5.599622532725334,0,0,0
881,4.296205163002014,4.296205163002014,0,0,0
882,5.517058730125427,5.517058730125427,0,0,0
883,15.139520913362503,15.139520913362503,0,0,0
884,5.796094357967377,5.796094357967377,0,0,0
885,5.1898839473724365,5.1898839473724365,0,0,0
886,6.372643992304802,6.372643992304802,0,0,0
887,5.1295691430568695,5.1295691430568695,0,0,0
888,5.456884384155273,5.456884384155273,0,0,0
889,5.464865267276764,5.464865267276764,0,0,0
890,4.040077418088913,4.040077418088913,0,0,0
891,7.752394735813141,7.752394735813141,0,0,0
892,3.388903468847275,3.388903468847275,0,0,0
893,4.708481520414352,4.708481520414352,0,0,0
894,4.917147278785706,4.917147278785706,0,0,0
895,5.535335421562195,5.535335421562195,0,0,0
896,7.727942049503326,7.727942049503326,0,0,0
897,7.2692771553993225,7.2692771553993225,0,0,0
898,3.6444632709026337,3.6444632709026337,0,0,0
899,8.800688087940216,8.800688087940216,0,0,0
900,8.623019933700562,8.623019933700562,0,0,0
901,8.587488859891891,8.587488859891891,0,0,0
902,4.940467983484268,4.940467983484268,0,0,0
903,3.924430876970291,3.924430876970291,0,0,0
904,4.040029078722,4.040029078722,0,0,0
905,6.9521524310112,6.9521524310112,0,0,0
906,4.200054451823235,4.200054451823235,0,0,0
907,5.083267509937286,5.083267509937286,0,0,0
908,4.615191638469696,4.615191638469696,0,0,0
909,4.182309299707413,4.182309299707413,0,0,0
910,6.045256048440933,6.045256048440933,0,0,0
911,7.089134097099304,7.089134097099304,0,0,0
912,5.200064837932587,5.200064837932587,0,0,0
913,4.325295805931091,4.325295805931091,0,0,0
914,5.13535076379776,5.13535076379776,0,0,0
915,4.4644864946603775,4.4644864946603775,0,0,0
916,4.808557450771332,4.808557450771332,0,0,0
917,3.695550799369812,3.695550799369812,0,0,0
918,5.141199350357056,5.141199350357056,0,0,0
919,4.626093327999115,4.626093327999115,0,0,0
920,5.104652717709541,5.104652717709541,0,0,0
921,3.811533123254776,3.811533123254776,0,0,0
922,3.25750994682312,3.25750994682312,0,0,0
923,7.009830594062805,7.009830594062805,0,0,0
924,6.204887866973877,6.204887866973877,0,0,0
925,2.543012112379074,2.543012112379074,0,0,0
926,4.600203514099121,4.600203514099121,0,0,0
927,3.264236569404602,3.264236569404602,0,0,0
928,4.143623411655426,4.143623411655426,0,0,0
929,5.616115406155586,5.616115406155586,0,0,0
930,3.838772714138031,3.838772714138031,0,0,0
931,3.8256111443042755,3.8256111443042755,0,0,0
932,5.881281226873398,5.881281226873398,0,0,0
933,4.0718978345394135,4.0718978345394135,0,0,0
934,5.379019856452942,5.379019856452942,0,0,0
935,6.07697319984436,6.07697319984436,0,0,0
936,3.2796188592910767,3.2796188592910767,0,0,0
937,5.088848739862442,5.088848739862442,0,0,0
938,4.8852298855781555,4.8852298855781555,0,0,0
939,5.485224664211273,5.485224664211273,0,0,0
940,3.0172959566116333,3.0172959566116333,0,0,0
941,9.67897829413414,9.67897829413414,0,0,0
942,3.541273444890976,3.541273444890976,0,0,0
943,2.267978459596634,2.267978459596634,0,0,0
944,4.274642705917358,4.274642705917358,0,0,0
