epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
11218,0.06934894273351681,0.06934894273351681,0,0,0
11219,0.061016878701354325,0.061016878701354325,0,0,0
11220,0.05896955174639037,0.05896955174639037,0,0,0
11221,0.0652527116043003,0.0652527116043003,0,0,0
11222,0.05990825407207012,0.05990825407207012,0,0,0
11223,0.06046122214511821,0.06046122214511821,0,0,0
11224,0.06065402925014496,0.06065402925014496,0,0,0
11225,0.06166978155899989,0.06166978155899989,0,0,0
11226,0.061260016537026354,0.061260016537026354,0,0,0
11227,0.061369803538055795,0.061369803538055795,0,0,0
11228,0.0619638616121129,0.0619638616121129,0,0,0
11229,0.06234985854672758,0.06234985854672758,0,0,0
11230,0.06032063861034418,0.06032063861034418,0,0,0
11231,0.06402353481634666,0.06402353481634666,0,0,0
11232,0.060424143399455045,0.060424143399455045,0,0,0
11233,0.06071107285587411,0.06071107285587411,0,0,0
11234,0.06262043677270412,0.06262043677270412,0,0,0
11235,0.0649110688582847,0.0649110688582847,0,0,0
11236,0.060689472691401056,0.060689472691401056,0,0,0
11237,0.06286266897069781,0.06286266897069781,0,0,0
11238,0.060470911723218466,0.060470911723218466,0,0,0
11239,0.06125193500989362,0.06125193500989362,0,0,0
11240,0.06517211112536882,0.06517211112536882,0,0,0
11241,0.05993423208986458,0.05993423208986458,0,0,0
11242,0.057163080592688764,0.057163080592688764,0,0,0
11243,0.06452408874113309,0.06452408874113309,0,0,0
11244,0.06323889187095981,0.06323889187095981,0,0,0
11245,0.06140147904424291,0.06140147904424291,0,0,0
11246,0.06139940533198809,0.06139940533198809,0,0,0
11247,0.06061323241967904,0.06061323241967904,0,0,0
11248,0.06026372323302846,0.06026372323302846,0,0,0
11249,0.06371001761994864,0.06371001761994864,0,0,0
11250,0.06033831628921785,0.06033831628921785,0,0,0
11251,0.06123623496999866,0.06123623496999866,0,0,0
11252,0.059431307213871104,0.059431307213871104,0,0,0
11253,0.06239636712952664,0.06239636712952664,0,0,0
11254,0.06055321465981634,0.06055321465981634,0,0,0
11255,0.0600683705783204,0.0600683705783204,0,0,0
11256,0.06494912730627939,0.06494912730627939,0,0,0
11257,0.05754539135255312,0.05754539135255312,0,0,0
11258,0.06637406677595879,0.06637406677595879,0,0,0
11259,0.060854430016326275,0.060854430016326275,0,0,0
11260,0.059878635514331494,0.059878635514331494,0,0,0
11261,0.06264617671503832,0.06264617671503832,0,0,0
11262,0.06116364685524451,0.06116364685524451,0,0,0
11263,0.06071202947120918,0.06071202947120918,0,0,0
11264,0.061050474398622386,0.061050474398622386,0,0,0
11265,0.058012302768857854,0.058012302768857854,0,0,0
11266,0.061843965692739734,0.061843965692739734,0,0,0
11267,0.06550962183820574,0.06550962183820574,0,0,0
11268,0.05972616011767011,0.05972616011767011,0,0,0
11269,0.06429829531790394,0.06429829531790394,0,0,0
11270,0.0626491392031312,0.0626491392031312,0,0,0
11271,0.06526869711907286,0.06526869711907286,0,0,0
11272,0.0631912219289102,0.0631912219289102,0,0,0
11273,0.0621314313458769,0.0621314313458769,0,0,0
11274,0.05707244006426711,0.05707244006426711,0,0,0
11275,0.06385453682588904,0.06385453682588904,0,0,0
11276,0.0601455621715439,0.0601455621715439,0,0,0
11277,0.059958693522371743,0.059958693522371743,0,0,0
11278,0.0586417722270677,0.0586417722270677,0,0,0
11279,0.06628231321902651,0.06628231321902651,0,0,0
11280,0.060742751352096856,0.060742751352096856,0,0,0
11281,0.058851995652443485,0.058851995652443485,0,0,0
11282,0.06101591027292766,0.06101591027292766,0,0,0
11283,0.06106245331466198,0.06106245331466198,0,0,0
11284,0.06762098991557171,0.06762098991557171,0,0,0
11285,0.05871337897291309,0.05871337897291309,0,0,0
11286,0.06310225915359824,0.06310225915359824,0,0,0
11287,0.06535809501809509,0.06535809501809509,0,0,0
11288,0.058386520727684625,0.058386520727684625,0,0,0
11289,0.06406652500950977,0.06406652500950977,0,0,0
11290,0.06142379034702715,0.06142379034702715,0,0,0
11291,0.062198589408868236,0.062198589408868236,0,0,0
11292,0.06547145168051909,0.06547145168051909,0,0,0
11293,0.062094442546367645,0.062094442546367645,0,0,0
11294,0.06327683429576848,0.06327683429576848,0,0,0
11295,0.05978666123394903,0.05978666123394903,0,0,0
11296,0.06340389757564194,0.06340389757564194,0,0,0
11297,0.059259967290257155,0.059259967290257155,0,0,0
11298,0.06163616350999004,0.06163616350999004,0,0,0
11299,0.06328599208867863,0.06328599208867863,0,0,0
11300,0.060455790867930966,0.060455790867930966,0,0,0
11301,0.05907225888222456,0.05907225888222456,0,0,0
11302,0.06092291143967917,0.06092291143967917,0,0,0
11303,0.06283043467096593,0.06283043467096593,0,0,0
11304,0.06473775100159018,0.06473775100159018,0,0,0
11305,0.05981923335869061,0.05981923335869061,0,0,0
11306,0.058716798201203346,0.058716798201203346,0,0,0
11307,0.059587624316152776,0.059587624316152776,0,0,0
11308,0.06147847618711622,0.06147847618711622,0,0,0
11309,0.06446179326035474,0.06446179326035474,0,0,0
11310,0.058820110794744994,0.058820110794744994,0,0,0
11311,0.05935955253478728,0.05935955253478728,0,0,0
11312,0.06035407907084415,0.06035407907084415,0,0,0
11313,0.06157862718560194,0.06157862718560194,0,0,0
11314,0.05916098412126303,0.05916098412126303,0,0,0
11315,0.06021980431519056,0.06021980431519056,0,0,0
11316,0.06323607207128876,0.06323607207128876,0,0,0
11317,0.06303892779703203,0.06303892779703203,0,0,0
11318,0.061474323909925785,0.061474323909925785,0,0,0
11319,0.05774085155051006,0.05774085155051006,0,0,0
11320,0.06503845133671635,0.06503845133671635,0,0,0
11321,0.06195786497310588,0.06195786497310588,0,0,0
11322,0.061854633992831955,0.061854633992831955,0,0,0
11323,0.06445833643604267,0.06445833643604267,0,0,0
11324,0.06399118312095341,0.06399118312095341,0,0,0
11325,0.06320527509639137,0.06320527509639137,0,0,0
11326,0.06612140126526356,0.06612140126526356,0,0,0
11327,0.06151506481202025,0.06151506481202025,0,0,0
11328,0.06450345455423782,0.06450345455423782,0,0,0
11329,0.061323917863008226,0.061323917863008226,0,0,0
11330,0.06085018808708379,0.06085018808708379,0,0,0
11331,0.06124618306363884,0.06124618306363884,0,0,0
11332,0.061989998003762016,0.061989998003762016,0,0,0
11333,0.06221382290517029,0.06221382290517029,0,0,0
11334,0.06411547233399592,0.06411547233399592,0,0,0
11335,0.0611450204037522,0.0611450204037522,0,0,0
11336,0.06188988813052052,0.06188988813052052,0,0,0
11337,0.06542440513639074,0.06542440513639074,0,0,0
11338,0.06208880128044831,0.06208880128044831,0,0,0
11339,0.05907471727971968,0.05907471727971968,0,0,0
11340,0.06295346414768382,0.06295346414768382,0,0,0
11341,0.060445706948245824,0.060445706948245824,0,0,0
11342,0.0653377579721181,0.0653377579721181,0,0,0
11343,0.06115984808849661,0.06115984808849661,0,0,0
11344,0.06266532965788715,0.06266532965788715,0,0,0
11345,0.06429074493874061,0.06429074493874061,0,0,0
11346,0.06697929111358367,0.06697929111358367,0,0,0
11347,0.06653227598259323,0.06653227598259323,0,0,0
11348,0.06224109624561511,0.06224109624561511,0,0,0
11349,0.05958999149305256,0.05958999149305256,0,0,0
11350,0.06574182859376858,0.06574182859376858,0,0,0
11351,0.06184847760749491,0.06184847760749491,0,0,0
11352,0.06189722852095177,0.06189722852095177,0,0,0
11353,0.06072865588296401,0.06072865588296401,0,0,0
11354,0.06446875092622481,0.06446875092622481,0,0,0
11355,0.05821361990743562,0.05821361990743562,0,0,0
11356,0.06575900031939934,0.06575900031939934,0,0,0
11357,0.06572611924064786,0.06572611924064786,0,0,0
11358,0.058891205754327144,0.058891205754327144,0,0,0
11359,0.061788866443461495,0.061788866443461495,0,0,0
11360,0.058445632653801066,0.058445632653801066,0,0,0
11361,0.05919383691721841,0.05919383691721841,0,0,0
11362,0.06266864271540391,0.06266864271540391,0,0,0
11363,0.06019076670667058,0.06019076670667058,0,0,0
11364,0.06618004635368523,0.06618004635368523,0,0,0
11365,0.06159287235258441,0.06159287235258441,0,0,0
11366,0.06319946805505376,0.06319946805505376,0,0,0
11367,0.06265501913271453,0.06265501913271453,0,0,0
11368,0.061541199144956316,0.061541199144956316,0,0,0
11369,0.07785232948433411,0.07785232948433411,0,0,0
11370,0.05731527840620593,0.05731527840620593,0,0,0
11371,0.061636266641710936,0.061636266641710936,0,0,0
11372,0.06593413827450652,0.06593413827450652,0,0,0
11373,0.059005975870317535,0.059005975870317535,0,0,0
11374,0.06300796818380293,0.06300796818380293,0,0,0
11375,0.05834366900748328,0.05834366900748328,0,0,0
11376,0.059608539370329755,0.059608539370329755,0,0,0
11377,0.06349905413624488,0.06349905413624488,0,0,0
11378,0.06536335076548551,0.06536335076548551,0,0,0
11379,0.06041638033562585,0.06041638033562585,0,0,0
11380,0.06378056584416252,0.06378056584416252,0,0,0
11381,0.06013652545056845,0.06013652545056845,0,0,0
11382,0.05926219878816291,0.05926219878816291,0,0,0
11383,0.06483556565485503,0.06483556565485503,0,0,0
11384,0.060251293998015557,0.060251293998015557,0,0,0
11385,0.06255117093065851,0.06255117093065851,0,0,0
11386,0.06490805627484071,0.06490805627484071,0,0,0
11387,0.05950363730325511,0.05950363730325511,0,0,0
11388,0.06245943114749695,0.06245943114749695,0,0,0
11389,0.0596153013604252,0.0596153013604252,0,0,0
11390,0.06012867837163963,0.06012867837163963,0,0,0
11391,0.06342056192653744,0.06342056192653744,0,0,0
11392,0.06552446212031339,0.06552446212031339,0,0,0
11393,0.0577260191601358,0.0577260191601358,0,0,0
11394,0.06361690408697254,0.06361690408697254,0,0,0
11395,0.06136393684305643,0.06136393684305643,0,0,0
11396,0.06247667438889805,0.06247667438889805,0,0,0
11397,0.061664723448063195,0.061664723448063195,0,0,0
11398,0.06258600538498477,0.06258600538498477,0,0,0
11399,0.062104250451451855,0.062104250451451855,0,0,0
11400,0.06454293978841681,0.06454293978841681,0,0,0
11401,0.06126986591047362,0.06126986591047362,0,0,0
11402,0.06439375504851341,0.06439375504851341,0,0,0
11403,0.0623780597295416,0.0623780597295416,0,0,0
11404,0.06343522285552401,0.06343522285552401,0,0,0
11405,0.0614189094814815,0.0614189094814815,0,0,0
11406,0.06335277497572334,0.06335277497572334,0,0,0
11407,0.059957584807355156,0.059957584807355156,0,0,0
11408,0.06061092685712011,0.06061092685712011,0,0,0
11409,0.06247051050396342,0.06247051050396342,0,0,0
11410,0.06341403928634368,0.06341403928634368,0,0,0
11411,0.062524704801801,0.062524704801801,0,0,0
11412,0.0606714409628981,0.0606714409628981,0,0,0
11413,0.05893262309071265,0.05893262309071265,0,0,0
11414,0.06290654308701817,0.06290654308701817,0,0,0
11415,0.05967837263290819,0.05967837263290819,0,0,0
11416,0.0649569840415528,0.0649569840415528,0,0,0
11417,0.06119201699958036,0.06119201699958036,0,0,0
11418,0.06692585765727256,0.06692585765727256,0,0,0
11419,0.060897014005795905,0.060897014005795905,0,0,0
11420,0.06077778118809587,0.06077778118809587,0,0,0
11421,0.06005622657310022,0.06005622657310022,0,0,0
11422,0.05767346399002954,0.05767346399002954,0,0,0
11423,0.0592337077189433,0.0592337077189433,0,0,0
11424,0.05735109334713534,0.05735109334713534,0,0,0
11425,0.059541007601901105,0.059541007601901105,0,0,0
11426,0.05954551667367157,0.05954551667367157,0,0,0
11427,0.06258421342231725,0.06258421342231725,0,0,0
11428,0.06130366027355194,0.06130366027355194,0,0,0
11429,0.062203270726298034,0.062203270726298034,0,0,0
11430,0.059480436979547927,0.059480436979547927,0,0,0
11431,0.061272041087872105,0.061272041087872105,0,0,0
11432,0.05992953185188143,0.05992953185188143,0,0,0
11433,0.06090409151817623,0.06090409151817623,0,0,0
11434,0.06458592326625397,0.06458592326625397,0,0,0
11435,0.06280498932066716,0.06280498932066716,0,0,0
11436,0.06024046854949311,0.06024046854949311,0,0,0
11437,0.06367075580515359,0.06367075580515359,0,0,0
11438,0.06211818338028694,0.06211818338028694,0,0,0
11439,0.06089603420543043,0.06089603420543043,0,0,0
11440,0.058060371856156145,0.058060371856156145,0,0,0
11441,0.05847353708783263,0.05847353708783263,0,0,0
11442,0.06178192211020934,0.06178192211020934,0,0,0
11443,0.059875936394459324,0.059875936394459324,0,0,0
11444,0.060422278303456936,0.060422278303456936,0,0,0
11445,0.060948735838265794,0.060948735838265794,0,0,0
11446,0.0579415498007285,0.0579415498007285,0,0,0
11447,0.058673786832705924,0.058673786832705924,0,0,0
11448,0.05983209462934419,0.05983209462934419,0,0,0
11449,0.058341471331292076,0.058341471331292076,0,0,0
11450,0.059266285186535435,0.059266285186535435,0,0,0
11451,0.0589888886009392,0.0589888886009392,0,0,0
11452,0.06227321609070426,0.06227321609070426,0,0,0
11453,0.06539993439065783,0.06539993439065783,0,0,0
11454,0.06167558296338508,0.06167558296338508,0,0,0
11455,0.06979282023875337,0.06979282023875337,0,0,0
11456,0.06590909079501503,0.06590909079501503,0,0,0
11457,0.07136211250173419,0.07136211250173419,0,0,0
11458,0.05829821840712899,0.05829821840712899,0,0,0
11459,0.05973486102333194,0.05973486102333194,0,0,0
11460,0.062364274930012856,0.062364274930012856,0,0,0
11461,0.06511292096815612,0.06511292096815612,0,0,0
11462,0.058994315858734284,0.058994315858734284,0,0,0
11463,0.06474943243359264,0.06474943243359264,0,0,0
11464,0.0621504617462817,0.0621504617462817,0,0,0
11465,0.06283400982226196,0.06283400982226196,0,0,0
11466,0.06018463125158297,0.06018463125158297,0,0,0
11467,0.06415180357075051,0.06415180357075051,0,0,0
11468,0.061288633530861454,0.061288633530861454,0,0,0
11469,0.06088544006802534,0.06088544006802534,0,0,0
11470,0.06165895498308696,0.06165895498308696,0,0,0
11471,0.061638249133370425,0.061638249133370425,0,0,0
11472,0.06172625597958502,0.06172625597958502,0,0,0
11473,0.06703089765812222,0.06703089765812222,0,0,0
11474,0.06049805644311403,0.06049805644311403,0,0,0
11475,0.06530952066379159,0.06530952066379159,0,0,0
11476,0.05725035997793863,0.05725035997793863,0,0,0
11477,0.05910042090047347,0.05910042090047347,0,0,0
11478,0.05970494311891104,0.05970494311891104,0,0,0
11479,0.062316151629937325,0.062316151629937325,0,0,0
11480,0.06302679403636016,0.06302679403636016,0,0,0
11481,0.06618579050624057,0.06618579050624057,0,0,0
11482,0.06129497858254533,0.06129497858254533,0,0,0
11483,0.061621435721846,0.061621435721846,0,0,0
11484,0.06225441499172073,0.06225441499172073,0,0,0
11485,0.0645705011036051,0.0645705011036051,0,0,0
11486,0.06137218306723394,0.06137218306723394,0,0,0
11487,0.06416162534763939,0.06416162534763939,0,0,0
11488,0.0617901664717417,0.0617901664717417,0,0,0
11489,0.06511519584608705,0.06511519584608705,0,0,0
11490,0.0633340995562704,0.0633340995562704,0,0,0
11491,0.05941628733355748,0.05941628733355748,0,0,0
11492,0.06539261390111949,0.06539261390111949,0,0,0
11493,0.060438649483809344,0.060438649483809344,0,0,0
11494,0.05950478748663476,0.05950478748663476,0,0,0
11495,0.06027283362652126,0.06027283362652126,0,0,0
11496,0.06093806788129242,0.06093806788129242,0,0,0
11497,0.06155157280399611,0.06155157280399611,0,0,0
11498,0.06138575204501027,0.06138575204501027,0,0,0
11499,0.06040119855223518,0.06040119855223518,0,0,0
11500,0.06270410443999265,0.06270410443999265,0,0,0
11501,0.05927402232038347,0.05927402232038347,0,0,0
11502,0.060536982736697324,0.060536982736697324,0,0,0
11503,0.059935522118681354,0.059935522118681354,0,0,0
11504,0.05843960533016607,0.05843960533016607,0,0,0
11505,0.059526401571929455,0.059526401571929455,0,0,0
11506,0.0634098003961538,0.0634098003961538,0,0,0
11507,0.06034515062837224,0.06034515062837224,0,0,0
11508,0.06075900513678789,0.06075900513678789,0,0,0
11509,0.06260669956866063,0.06260669956866063,0,0,0
11510,0.0639860238879919,0.0639860238879919,0,0,0
11511,0.061320663184711806,0.061320663184711806,0,0,0
11512,0.06897763486363385,0.06897763486363385,0,0,0
11513,0.06349224533493582,0.06349224533493582,0,0,0
11514,0.06176616766146923,0.06176616766146923,0,0,0
11515,0.06318492079643827,0.06318492079643827,0,0,0
11516,0.0598978500225042,0.0598978500225042,0,0,0
11517,0.06306849944552309,0.06306849944552309,0,0,0
11518,0.06338197041891123,0.06338197041891123,0,0,0
11519,0.05745988927389446,0.05745988927389446,0,0,0
11520,0.06488010483352762,0.06488010483352762,0,0,0
11521,0.06315098482331163,0.06315098482331163,0,0,0
11522,0.06058149250518335,0.06058149250518335,0,0,0
11523,0.06137648234634023,0.06137648234634023,0,0,0
11524,0.05932291842212802,0.05932291842212802,0,0,0
11525,0.06094376291883619,0.06094376291883619,0,0,0
11526,0.06100339584640766,0.06100339584640766,0,0,0
11527,0.06082155413337444,0.06082155413337444,0,0,0
11528,0.06579507534441195,0.06579507534441195,0,0,0
11529,0.059057468695468025,0.059057468695468025,0,0,0
11530,0.060368609859755167,0.060368609859755167,0,0,0
11531,0.06391644982719108,0.06391644982719108,0,0,0
11532,0.061549920147578964,0.061549920147578964,0,0,0
11533,0.06257360149174929,0.06257360149174929,0,0,0
11534,0.06365960561915447,0.06365960561915447,0,0,0
11535,0.061146960005556285,0.061146960005556285,0,0,0
11536,0.06659957139115584,0.06659957139115584,0,0,0
11537,0.07193344821663279,0.07193344821663279,0,0,0
11538,0.06254592670225784,0.06254592670225784,0,0,0
11539,0.06794756484266959,0.06794756484266959,0,0,0
11540,0.060305536773643996,0.060305536773643996,0,0,0
11541,0.06457226826368194,0.06457226826368194,0,0,0
11542,0.06051090369491201,0.06051090369491201,0,0,0
11543,0.061409183630817814,0.061409183630817814,0,0,0
11544,0.05982657198451067,0.05982657198451067,0,0,0
11545,0.059504753027699496,0.059504753027699496,0,0,0
11546,0.06200555638459168,0.06200555638459168,0,0,0
11547,0.05903923384060985,0.05903923384060985,0,0,0
11548,0.060444013166584466,0.060444013166584466,0,0,0
