epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
551,0.2513737619707459,0.2513737619707459,0,0,0
552,0.25700217328573527,0.25700217328573527,0,0,0
553,0.2620028625977667,0.2620028625977667,0,0,0
554,0.26261342983496816,0.26261342983496816,0,0,0
555,0.2715160976115026,0.2715160976115026,0,0,0
556,0.25799103159653514,0.25799103159653514,0,0,0
557,0.2492882766221699,0.2492882766221699,0,0,0
558,0.25821253069137273,0.25821253069137273,0,0,0
559,0.26208998302095815,0.26208998302095815,0,0,0
560,0.2552703666059594,0.2552703666059594,0,0,0
561,0.25313230800001246,0.25313230800001246,0,0,0
562,0.2548853751075895,0.2548853751075895,0,0,0
563,0.2799159606036387,0.2799159606036387,0,0,0
564,0.26685572219522374,0.26685572219522374,0,0,0
565,0.2661179570775283,0.2661179570775283,0,0,0
566,0.25665313123088135,0.25665313123088135,0,0,0
567,0.2524278120774972,0.2524278120774972,0,0,0
568,0.29391376713388845,0.29391376713388845,0,0,0
569,0.25082437537218394,0.25082437537218394,0,0,0
570,0.25314066323794815,0.25314066323794815,0,0,0
571,0.28112366481831197,0.28112366481831197,0,0,0
572,0.2484675171343904,0.2484675171343904,0,0,0
573,0.25007218632258865,0.25007218632258865,0,0,0
574,0.24939863305342824,0.24939863305342824,0,0,0
575,0.2549462808590186,0.2549462808590186,0,0,0
576,0.23639706326158424,0.23639706326158424,0,0,0
577,0.2445844682423692,0.2445844682423692,0,0,0
578,0.242431861789603,0.242431861789603,0,0,0
579,0.27468949321069214,0.27468949321069214,0,0,0
580,0.2390393669667997,0.2390393669667997,0,0,0
581,0.36273403936310816,0.36273403936310816,0,0,0
582,0.268741107692844,0.268741107692844,0,0,0
583,0.2603767353453134,0.2603767353453134,0,0,0
584,0.2490484216495564,0.2490484216495564,0,0,0
585,0.2872662536407772,0.2872662536407772,0,0,0
586,0.2805257972918059,0.2805257972918059,0,0,0
587,0.23913884711892983,0.23913884711892983,0,0,0
588,0.2575982291447489,0.2575982291447489,0,0,0
589,0.2500837621720214,0.2500837621720214,0,0,0
590,0.25207060536271647,0.25207060536271647,0,0,0
591,0.24152166278738724,0.24152166278738724,0,0,0
592,0.25574905739018794,0.25574905739018794,0,0,0
593,0.24803818644661652,0.24803818644661652,0,0,0
594,0.24133873730897903,0.24133873730897903,0,0,0
595,0.27611382384049266,0.27611382384049266,0,0,0
596,0.23892351828123393,0.23892351828123393,0,0,0
597,0.24512632740171333,0.24512632740171333,0,0,0
598,0.23786991599359011,0.23786991599359011,0,0,0
599,0.23938616835757306,0.23938616835757306,0,0,0
600,0.23939946725180275,0.23939946725180275,0,0,0
601,0.24607584899977633,0.24607584899977633,0,0,0
602,0.2440251527648223,0.2440251527648223,0,0,0
603,0.25373396120573344,0.25373396120573344,0,0,0
604,0.24589688919092478,0.24589688919092478,0,0,0
605,0.24258243802346682,0.24258243802346682,0,0,0
606,0.2504771802770464,0.2504771802770464,0,0,0
607,0.22999588988329234,0.22999588988329234,0,0,0
608,0.23028396854275152,0.23028396854275152,0,0,0
609,0.2500465814220278,0.2500465814220278,0,0,0
610,0.23289371046580767,0.23289371046580767,0,0,0
611,0.23221543039146222,0.23221543039146222,0,0,0
612,0.2398567929079658,0.2398567929079658,0,0,0
613,0.2247786725822248,0.2247786725822248,0,0,0
614,0.22910174256876895,0.22910174256876895,0,0,0
615,0.24540221965626666,0.24540221965626666,0,0,0
616,0.251462365451612,0.251462365451612,0,0,0
617,0.22563360278543673,0.22563360278543673,0,0,0
618,0.25012796332961634,0.25012796332961634,0,0,0
619,0.2336455536516089,0.2336455536516089,0,0,0
620,0.24019855182421834,0.24019855182421834,0,0,0
621,0.23218994705300583,0.23218994705300583,0,0,0
622,0.24726684117003492,0.24726684117003492,0,0,0
623,0.23064823958434558,0.23064823958434558,0,0,0
624,0.2357290544007954,0.2357290544007954,0,0,0
625,0.247806338103194,0.247806338103194,0,0,0
626,0.22775381999580482,0.22775381999580482,0,0,0
627,0.23597974839963412,0.23597974839963412,0,0,0
628,0.22969869681094823,0.22969869681094823,0,0,0
629,0.22314033892593885,0.22314033892593885,0,0,0
630,0.22849359324103907,0.22849359324103907,0,0,0
631,0.229432770296147,0.229432770296147,0,0,0
632,0.23683543385643707,0.23683543385643707,0,0,0
633,0.23678665568954066,0.23678665568954066,0,0,0
634,0.22714169911648097,0.22714169911648097,0,0,0
635,0.22793030346694745,0.22793030346694745,0,0,0
636,0.22176659734625565,0.22176659734625565,0,0,0
637,0.25285281829143824,0.25285281829143824,0,0,0
638,0.23076442668312475,0.23076442668312475,0,0,0
639,0.2363760487029427,0.2363760487029427,0,0,0
640,0.219975294251191,0.219975294251191,0,0,0
641,0.2576382540558514,0.2576382540558514,0,0,0
642,0.21984382091384186,0.21984382091384186,0,0,0
643,0.2168059129463999,0.2168059129463999,0,0,0
644,0.23905765971070841,0.23905765971070841,0,0,0
645,0.23163266127046786,0.23163266127046786,0,0,0
646,0.2258409991076118,0.2258409991076118,0,0,0
647,0.24096474757320002,0.24096474757320002,0,0,0
648,0.21893957139630066,0.21893957139630066,0,0,0
649,0.22450439122162366,0.22450439122162366,0,0,0
650,0.23461838929276718,0.23461838929276718,0,0,0
651,0.22123312165862635,0.22123312165862635,0,0,0
652,0.21471268958167025,0.21471268958167025,0,0,0
653,0.2213401104274549,0.2213401104274549,0,0,0
654,0.22363704403764323,0.22363704403764323,0,0,0
655,0.22013684048464424,0.22013684048464424,0,0,0
656,0.22555787273143468,0.22555787273143468,0,0,0
657,0.23657558309404472,0.23657558309404472,0,0,0
658,0.22241710910671636,0.22241710910671636,0,0,0
659,0.21896443241520933,0.21896443241520933,0,0,0
660,0.2375066821512423,0.2375066821512423,0,0,0
661,0.22455547593141856,0.22455547593141856,0,0,0
662,0.23628225138312892,0.23628225138312892,0,0,0
663,0.238688242278601,0.238688242278601,0,0,0
664,0.2207067048079089,0.2207067048079089,0,0,0
665,0.22172333064832186,0.22172333064832186,0,0,0
666,0.22891786420031598,0.22891786420031598,0,0,0
667,0.23153202745475268,0.23153202745475268,0,0,0
668,0.2278142144021235,0.2278142144021235,0,0,0
669,0.2193232151238542,0.2193232151238542,0,0,0
670,0.2232225443187513,0.2232225443187513,0,0,0
671,0.22334310647688413,0.22334310647688413,0,0,0
672,0.23396128219993492,0.23396128219993492,0,0,0
673,0.2178349604732112,0.2178349604732112,0,0,0
674,0.22718176833893122,0.22718176833893122,0,0,0
675,0.21914413296862653,0.21914413296862653,0,0,0
676,0.21962356488955648,0.21962356488955648,0,0,0
677,0.22586549936156525,0.22586549936156525,0,0,0
678,0.23420827835798264,0.23420827835798264,0,0,0
679,0.22394311859419472,0.22394311859419472,0,0,0
680,0.215873306126971,0.215873306126971,0,0,0
681,0.2186463573261311,0.2186463573261311,0,0,0
682,0.22835920006036758,0.22835920006036758,0,0,0
683,0.21434828756671204,0.21434828756671204,0,0,0
684,0.22828222419086255,0.22828222419086255,0,0,0
685,0.2171799422878968,0.2171799422878968,0,0,0
686,0.23044974003967486,0.23044974003967486,0,0,0
687,0.21355910128668734,0.21355910128668734,0,0,0
688,0.21166813334352091,0.21166813334352091,0,0,0
689,0.23865252223454023,0.23865252223454023,0,0,0
690,0.22408392829330345,0.22408392829330345,0,0,0
691,0.2257459155823055,0.2257459155823055,0,0,0
692,0.2168434136792233,0.2168434136792233,0,0,0
693,0.2305471857911662,0.2305471857911662,0,0,0
694,0.22063617055353366,0.22063617055353366,0,0,0
695,0.22890629933068626,0.22890629933068626,0,0,0
696,0.21886221397864192,0.21886221397864192,0,0,0
697,0.22180966719200737,0.22180966719200737,0,0,0
698,0.2182684125084626,0.2182684125084626,0,0,0
699,0.20974730033623545,0.20974730033623545,0,0,0
700,0.21138875892287806,0.21138875892287806,0,0,0
701,0.21606909444457606,0.21606909444457606,0,0,0
702,0.2277083036146666,0.2277083036146666,0,0,0
703,0.21539082770284854,0.21539082770284854,0,0,0
704,0.21197356166023956,0.21197356166023956,0,0,0
705,0.2096161536480251,0.2096161536480251,0,0,0
706,0.2160803518797222,0.2160803518797222,0,0,0
707,0.21541171599375575,0.21541171599375575,0,0,0
708,0.23550851329376823,0.23550851329376823,0,0,0
709,0.2172111202227442,0.2172111202227442,0,0,0
710,0.21685358215319483,0.21685358215319483,0,0,0
711,0.21070287729564466,0.21070287729564466,0,0,0
712,0.2110640545816798,0.2110640545816798,0,0,0
713,0.21770468550293068,0.21770468550293068,0,0,0
714,0.21880700752923363,0.21880700752923363,0,0,0
715,0.21778468356320732,0.21778468356320732,0,0,0
716,0.21247786205065877,0.21247786205065877,0,0,0
717,0.20948449757538343,0.20948449757538343,0,0,0
718,0.208205919516714,0.208205919516714,0,0,0
719,0.20498343282624296,0.20498343282624296,0,0,0
720,0.24516044439453827,0.24516044439453827,0,0,0
721,0.21109623226680255,0.21109623226680255,0,0,0
722,0.22037754403917412,0.22037754403917412,0,0,0
723,0.2218562811613083,0.2218562811613083,0,0,0
724,0.22065591772920207,0.22065591772920207,0,0,0
725,0.20982246963601364,0.20982246963601364,0,0,0
726,0.210084719877494,0.210084719877494,0,0,0
727,0.2091202457484446,0.2091202457484446,0,0,0
728,0.20547353084150113,0.20547353084150113,0,0,0
729,0.21737118339852282,0.21737118339852282,0,0,0
730,0.212373061007575,0.212373061007575,0,0,0
731,0.22236874032961695,0.22236874032961695,0,0,0
732,0.20724666040194661,0.20724666040194661,0,0,0
733,0.2101294708095099,0.2101294708095099,0,0,0
734,0.20793022568288602,0.20793022568288602,0,0,0
735,0.21066392409174065,0.21066392409174065,0,0,0
736,0.19987787620017403,0.19987787620017403,0,0,0
737,0.2057264329571473,0.2057264329571473,0,0,0
738,0.22460417959250903,0.22460417959250903,0,0,0
739,0.22212472793303037,0.22212472793303037,0,0,0
740,0.2124002826841254,0.2124002826841254,0,0,0
741,0.20633773113551893,0.20633773113551893,0,0,0
742,0.21426480106617274,0.21426480106617274,0,0,0
743,0.20782630655326342,0.20782630655326342,0,0,0
744,0.21715504244754189,0.21715504244754189,0,0,0
745,0.20556466359841197,0.20556466359841197,0,0,0
746,0.21499024998200567,0.21499024998200567,0,0,0
747,0.20532926211231634,0.20532926211231634,0,0,0
748,0.20598858673321574,0.20598858673321574,0,0,0
749,0.2128623037746078,0.2128623037746078,0,0,0
750,0.20978543083918721,0.20978543083918721,0,0,0
751,0.2025615172950845,0.2025615172950845,0,0,0
752,0.21590138854164825,0.21590138854164825,0,0,0
753,0.20435399013130287,0.20435399013130287,0,0,0
754,0.21003511312760806,0.21003511312760806,0,0,0
755,0.21163512531079745,0.21163512531079745,0,0,0
756,0.22799534585915113,0.22799534585915113,0,0,0
757,0.21664085239171982,0.21664085239171982,0,0,0
758,0.21848281551348536,0.21848281551348536,0,0,0
759,0.21164154849554362,0.21164154849554362,0,0,0
760,0.22193313742938794,0.22193313742938794,0,0,0
761,0.21479268058350212,0.21479268058350212,0,0,0
762,0.2184444073783724,0.2184444073783724,0,0,0
763,0.21816853512274592,0.21816853512274592,0,0,0
764,0.20835265438807637,0.20835265438807637,0,0,0
765,0.21141924787508815,0.21141924787508815,0,0,0
766,0.20998732392725192,0.20998732392725192,0,0,0
767,0.20432549401333458,0.20432549401333458,0,0,0
768,0.2170962640329411,0.2170962640329411,0,0,0
769,0.2080411307121578,0.2080411307121578,0,0,0
770,0.2158813343236321,0.2158813343236321,0,0,0
771,0.20543577522039413,0.20543577522039413,0,0,0
772,0.20520824703731036,0.20520824703731036,0,0,0
773,0.2118873704028757,0.2118873704028757,0,0,0
774,0.20755551049583837,0.20755551049583837,0,0,0
775,0.2130296545985498,0.2130296545985498,0,0,0
776,0.19920230009838155,0.19920230009838155,0,0,0
777,0.21589506848862297,0.21589506848862297,0,0,0
778,0.21290571438638786,0.21290571438638786,0,0,0
779,0.21092117930713453,0.21092117930713453,0,0,0
780,0.20174553402160345,0.20174553402160345,0,0,0
781,0.20288600968687157,0.20288600968687157,0,0,0
782,0.20533814320438787,0.20533814320438787,0,0,0
783,0.20566964267115845,0.20566964267115845,0,0,0
784,0.19563410156651548,0.19563410156651548,0,0,0
785,0.2007830562560182,0.2007830562560182,0,0,0
786,0.22397377812548688,0.22397377812548688,0,0,0
787,0.19445710942933433,0.19445710942933433,0,0,0
788,0.2190095605818849,0.2190095605818849,0,0,0
789,0.21042545767206894,0.21042545767206894,0,0,0
790,0.20927914192802027,0.20927914192802027,0,0,0
791,0.21756555571367867,0.21756555571367867,0,0,0
792,0.20079636769859413,0.20079636769859413,0,0,0
793,0.20737686125855698,0.20737686125855698,0,0,0
794,0.1975598578390322,0.1975598578390322,0,0,0
795,0.1927045701365722,0.1927045701365722,0,0,0
796,0.21165890677979118,0.21165890677979118,0,0,0
797,0.2110801315621326,0.2110801315621326,0,0,0
798,0.2224970040352721,0.2224970040352721,0,0,0
799,0.19757665144769768,0.19757665144769768,0,0,0
800,0.19753291261823555,0.19753291261823555,0,0,0
801,0.22285230340141998,0.22285230340141998,0,0,0
802,0.19759131301390498,0.19759131301390498,0,0,0
803,0.1999334787067614,0.1999334787067614,0,0,0
804,0.19448181241750717,0.19448181241750717,0,0,0
805,0.2029474487430171,0.2029474487430171,0,0,0
806,0.20295898675134308,0.20295898675134308,0,0,0
807,0.20804772016249204,0.20804772016249204,0,0,0
808,0.1999787896087295,0.1999787896087295,0,0,0
809,0.1945559237348406,0.1945559237348406,0,0,0
810,0.2165196283083213,0.2165196283083213,0,0,0
811,0.19601742374269585,0.19601742374269585,0,0,0
812,0.20482729336148814,0.20482729336148814,0,0,0
813,0.19714567692656265,0.19714567692656265,0,0,0
814,0.19991422601436315,0.19991422601436315,0,0,0
815,0.2163780551207693,0.2163780551207693,0,0,0
816,0.1910663578463228,0.1910663578463228,0,0,0
817,0.19847590986051059,0.19847590986051059,0,0,0
818,0.2052678681517902,0.2052678681517902,0,0,0
819,0.19310520432497325,0.19310520432497325,0,0,0
820,0.1889640835947112,0.1889640835947112,0,0,0
821,0.20360530442313143,0.20360530442313143,0,0,0
822,0.20368623733520508,0.20368623733520508,0,0,0
823,0.20163610107020327,0.20163610107020327,0,0,0
824,0.19063930919295863,0.19063930919295863,0,0,0
825,0.21399778049243123,0.21399778049243123,0,0,0
826,0.19786535085816132,0.19786535085816132,0,0,0
827,0.20229232350462362,0.20229232350462362,0,0,0
828,0.20027902134154973,0.20027902134154973,0,0,0
829,0.21123035408948598,0.21123035408948598,0,0,0
830,0.19748156164821826,0.19748156164821826,0,0,0
831,0.2183946406370715,0.2183946406370715,0,0,0
832,0.19597282613578595,0.19597282613578595,0,0,0
833,0.1904391144451342,0.1904391144451342,0,0,0
834,0.1982066298001691,0.1982066298001691,0,0,0
835,0.19478095087565875,0.19478095087565875,0,0,0
836,0.2127818351513461,0.2127818351513461,0,0,0
837,0.1998678049758861,0.1998678049758861,0,0,0
838,0.2153242469618195,0.2153242469618195,0,0,0
839,0.20741243464382073,0.20741243464382073,0,0,0
840,0.18513334385658564,0.18513334385658564,0,0,0
841,0.18991050633944964,0.18991050633944964,0,0,0
842,0.19673385588746323,0.19673385588746323,0,0,0
843,0.18648621008584373,0.18648621008584373,0,0,0
844,0.1940650112534824,0.1940650112534824,0,0,0
845,0.1987800766762934,0.1987800766762934,0,0,0
846,0.18632005998178533,0.18632005998178533,0,0,0
847,0.20344262687783493,0.20344262687783493,0,0,0
848,0.21537613986354126,0.21537613986354126,0,0,0
849,0.2002416782473263,0.2002416782473263,0,0,0
850,0.1969628308556582,0.1969628308556582,0,0,0
851,0.1909822249098828,0.1909822249098828,0,0,0
852,0.19224435640008827,0.19224435640008827,0,0,0
853,0.2004901021718979,0.2004901021718979,0,0,0
854,0.1949976498359128,0.1949976498359128,0,0,0
855,0.20248827455859436,0.20248827455859436,0,0,0
856,0.20178259595444328,0.20178259595444328,0,0,0
857,0.19791166209860853,0.19791166209860853,0,0,0
858,0.19714860618114471,0.19714860618114471,0,0,0
859,0.19341120790494115,0.19341120790494115,0,0,0
860,0.19295788007347206,0.19295788007347206,0,0,0
861,0.19144151163728615,0.19144151163728615,0,0,0
862,0.1945635727361629,0.1945635727361629,0,0,0
863,0.1949915415362308,0.1949915415362308,0,0,0
864,0.196377180124584,0.196377180124584,0,0,0
865,0.21737203001976013,0.21737203001976013,0,0,0
866,0.1897784624444811,0.1897784624444811,0,0,0
867,0.20142178982496262,0.20142178982496262,0,0,0
868,0.18635062736115957,0.18635062736115957,0,0,0
869,0.1931236454922902,0.1931236454922902,0,0,0
870,0.19666407335745661,0.19666407335745661,0,0,0
871,0.2011840723847088,0.2011840723847088,0,0,0
872,0.20690143069154338,0.20690143069154338,0,0,0
873,0.19004328352840325,0.19004328352840325,0,0,0
874,0.18838231657680712,0.18838231657680712,0,0,0
875,0.19580693033180738,0.19580693033180738,0,0,0
876,0.1889927112742474,0.1889927112742474,0,0,0
877,0.19736938570675097,0.19736938570675097,0,0,0
878,0.1989014768286755,0.1989014768286755,0,0,0
879,0.19831487359969238,0.19831487359969238,0,0,0
880,0.19940131157636642,0.19940131157636642,0,0,0
881,0.18201444807805514,0.18201444807805514,0,0,0
882,0.2007138521263474,0.2007138521263474,0,0,0
883,0.200121077659883,0.200121077659883,0,0,0
884,0.19023415524708598,0.19023415524708598,0,0,0
885,0.1923290714621544,0.1923290714621544,0,0,0
886,0.19658011354898153,0.19658011354898153,0,0,0
887,0.1864898267545198,0.1864898267545198,0,0,0
888,0.20307207342825437,0.20307207342825437,0,0,0
889,0.19628420197650007,0.19628420197650007,0,0,0
890,0.19308521520150335,0.19308521520150335,0,0,0
891,0.1891337250800509,0.1891337250800509,0,0,0
892,0.19594089941758858,0.19594089941758858,0,0,0
893,0.18000881648377368,0.18000881648377368,0,0,0
894,0.19828461855649948,0.19828461855649948,0,0,0
895,0.18274041049574552,0.18274041049574552,0,0,0
896,0.18571879989222476,0.18571879989222476,0,0,0
897,0.18588632894189736,0.18588632894189736,0,0,0
898,0.2066766184411551,0.2066766184411551,0,0,0
899,0.18247842396560468,0.18247842396560468,0,0,0
900,0.1848430808045362,0.1848430808045362,0,0,0
901,0.19978590544901395,0.19978590544901395,0,0,0
902,0.19059251327263682,0.19059251327263682,0,0,0
903,0.19013792668518267,0.19013792668518267,0,0,0
904,0.19196344559129916,0.19196344559129916,0,0,0
905,0.19710417131060048,0.19710417131060048,0,0,0
906,0.19867471154583127,0.19867471154583127,0,0,0
907,0.18469582419646413,0.18469582419646413,0,0,0
908,0.21799874776288083,0.21799874776288083,0,0,0
909,0.18165472071421773,0.18165472071421773,0,0,0
910,0.18905725702643394,0.18905725702643394,0,0,0
911,0.1869684989122968,0.1869684989122968,0,0,0
912,0.20525529823805155,0.20525529823805155,0,0,0
